
2454469.500000000, 2008-Jan-04 00:00:00.0000, -1.237194209617269E+09,  6.242916455378060E+08,  3.836776783665454E+07, -4.860459395832936E+00, -8.645635993070455E+00,  3.442648941173387E-01,  4.624239915869104E+03,  1.386312250760112E+09,  4.538245802533773E-01,
2454470.500000000, 2008-Jan-05 00:00:00.0000, -1.237613914925513E+09,  6.235445280656737E+08,  3.839751419514281E+07, -4.854913171494998E+00, -8.648751518221360E+00,  3.443068892439380E-01,  4.624370678972989E+03,  1.386351452552442E+09,  4.535985016787698E-01,
2454471.500000000, 2008-Jan-06 00:00:00.0000, -1.238033130870093E+09,  6.227971443733160E+08,  3.842726180810836E+07, -4.849127535084114E+00, -8.651753622304700E+00,  3.442697506389059E-01,  4.624501350850313E+03,  1.386390626995736E+09,  4.532073616637678E-01,
2454472.500000000, 2008-Jan-07 00:00:00.0000, -1.238451844884343E+09,  6.220495123311825E+08,  3.845700030484909E+07, -4.843344339711276E+00, -8.654530147847511E+00,  3.441168570148325E-01,  4.624631919806021E+03,  1.386429770583906E+09,  4.529159647316081E-01,
2454473.500000000, 2008-Jan-08 00:00:00.0000, -1.238870058546236E+09,  6.213016422513423E+08,  3.848672473291570E+07, -4.837493087025690E+00, -8.657244767882135E+00,  3.439284867946770E-01,  4.624762405328825E+03,  1.386468889159521E+09,  4.525897682875396E-01,
2454474.500000000, 2008-Jan-09 00:00:00.0000, -1.239287764615219E+09,  6.205535487124845E+08,  3.851642696820650E+07, -4.831649901823105E+00, -8.659704067078826E+00,  3.436099013431524E-01,  4.624892806621932E+03,  1.386507982483708E+09,  4.523804768545603E-01,
2454475.500000000, 2008-Jan-10 00:00:00.0000, -1.239704971524868E+09,  6.198052510936257E+08,  3.854609801950520E+07, -4.825959047670560E+00, -8.661966904895337E+00,  3.432069116047956E-01,  4.625023176577934E+03,  1.386547066413267E+09,  4.523915226315242E-01,
2454476.500000000, 2008-Jan-11 00:00:00.0000, -1.240121698337980E+09,  6.190567619366485E+08,  3.857573340731972E+07, -4.820521136745023E+00, -8.664175233220030E+00,  3.428030410953693E-01,  4.625153589924091E+03,  1.386586163350867E+09,  4.526516198987650E-01,
2454477.500000000, 2008-Jan-12 00:00:00.0000, -1.240537961590428E+09,  6.183080822118475E+08,  3.860533451211089E+07, -4.815239043481717E+00, -8.666362781326034E+00,  3.424053497076001E-01,  4.625284097157903E+03,  1.386625288435279E+09,  4.530592040988444E-01,
2454478.500000000, 2008-Jan-13 00:00:00.0000, -1.240953779719202E+09,  6.175592113997896E+08,  3.863490348933962E+07, -4.810194618641670E+00, -8.668651738697712E+00,  3.420856267225911E-01,  4.625414752366715E+03,  1.386664457881479E+09,  4.536352706936234E-01,
2454479.500000000, 2008-Jan-14 00:00:00.0000, -1.241369161255175E+09,  6.168101369923202E+08,  3.866444788654670E+07, -4.805137114151230E+00, -8.671017838230087E+00,  3.418058761342122E-01,  4.625545562845261E+03,  1.386703673876374E+09,  4.541655696152185E-01,
2454480.500000000, 2008-Jan-15 00:00:00.0000, -1.241784113310940E+09,  6.160608573477923E+08,  3.869396932778975E+07, -4.800255866629116E+00, -8.673446133189485E+00,  3.415778201664050E-01,  4.625676547330484E+03,  1.386742942037159E+09,  4.548267718637791E-01,
2454481.500000000, 2008-Jan-16 00:00:00.0000, -1.242198647712977E+09,  6.153113600984195E+08,  3.872347557000580E+07, -4.795454910341188E+00, -8.676065787588900E+00,  3.414577444175797E-01,  4.625807723380405E+03,  1.386782267627596E+09,  4.554775541184327E-01,
2454482.500000000, 2008-Jan-17 00:00:00.0000, -1.242612765243886E+09,  6.145616261818961E+08,  3.875297668378392E+07, -4.790566534035160E+00, -8.678915139956995E+00,  3.414506044838372E-01,  4.625939066003461E+03,  1.386821643155402E+09,  4.559513160691075E-01,
2454483.500000000, 2008-Jan-18 00:00:00.0000, -1.243026453028795E+09,  6.138116422742159E+08,  3.878247842769563E+07, -4.785541508265432E+00, -8.681834915857765E+00,  3.414663063472960E-01,  4.626070517593715E+03,  1.386861051350752E+09,  4.562722763238288E-01,
2454484.500000000, 2008-Jan-19 00:00:00.0000, -1.243439702457950E+09,  6.130613993736700E+08,  3.881198472181484E+07, -4.780358012419548E+00, -8.684912741743455E+00,  3.415514231314654E-01,  4.626202039556824E+03,  1.386900480643354E+09,  4.563834847303955E-01,
2454485.500000000, 2008-Jan-20 00:00:00.0000, -1.243852493224520E+09,  6.123108922591491E+08,  3.884149643190750E+07, -4.774980406514804E+00, -8.687934529222566E+00,  3.415886201836389E-01,  4.626333563626703E+03,  1.386939910567549E+09,  4.563443222117512E-01,
2454486.500000000, 2008-Jan-21 00:00:00.0000, -1.244264815318319E+09,  6.115601225398400E+08,  3.887101187253875E+07, -4.769471500697058E+00, -8.691001619876863E+00,  3.416392363041409E-01,  4.626465062123544E+03,  1.386979332825140E+09,  4.561678809277821E-01,
2454487.500000000, 2008-Jan-22 00:00:00.0000, -1.244676650252928E+09,  6.108090893851266E+08,  3.890052980245692E+07, -4.763708245319324E+00, -8.694000932460845E+00,  3.416306141696901E-01,  4.626596478406483E+03,  1.387018730435623E+09,  4.557914229361884E-01,
2454488.500000000, 2008-Jan-23 00:00:00.0000, -1.245087978546870E+09,  6.100578052094569E+08,  3.893004206020817E+07, -4.757759028636702E+00, -8.696781829343294E+00,  3.414931982143048E-01,  4.626727771580027E+03,  1.387058091138839E+09,  4.553401799018624E-01,
2454489.500000000, 2008-Jan-24 00:00:00.0000, -1.245498794984502E+09,  6.093062938829817E+08,  3.895953588409683E+07, -4.751906566230200E+00, -8.699303774201622E+00,  3.412325109788976E-01,  4.626858959668836E+03,  1.387097420338443E+09,  4.550852817532534E-01,
2454490.500000000, 2008-Jan-25 00:00:00.0000, -1.245909107606319E+09,  6.085545686744998E+08,  3.898900546710905E+07, -4.746078027975945E+00, -8.701698400166400E+00,  3.409114842047343E-01,  4.626990085354982E+03,  1.387136730830200E+09,  4.549049199788803E-01,
2454491.500000000, 2008-Jan-26 00:00:00.0000, -1.246318924161003E+09,  6.078026455307056E+08,  3.901844343105304E+07, -4.740454386994372E+00, -8.703926266732738E+00,  3.405254733068248E-01,  4.627121194143925E+03,  1.387176036256302E+09,  4.549785734686800E-01,
2454492.500000000, 2008-Jan-27 00:00:00.0000, -1.246728261277412E+09,  6.070505298734649E+08,  3.904784883161336E+07, -4.734947902121349E+00, -8.706143492009868E+00,  3.401479612097971E-01,  4.627252343313585E+03,  1.387215353788239E+09,  4.551610459885080E-01,
2454493.500000000, 2008-Jan-28 00:00:00.0000, -1.247137128572668E+09,  6.062982270008943E+08,  3.907721999404785E+07, -4.729611404464014E+00, -8.708273071567909E+00,  3.397436347040514E-01,  4.627383568888005E+03,  1.387254694225747E+09,  4.555325724121221E-01,
2454494.500000000, 2008-Jan-29 00:00:00.0000, -1.247545543987286E+09,  6.055457402840623E+08,  3.910655715191540E+07, -4.724501692715915E+00, -8.710403269318139E+00,  3.393634834513279E-01,  4.627514929228775E+03,  1.387294075065191E+09,  4.561071709668262E-01,
2454495.500000000, 2008-Jan-30 00:00:00.0000, -1.247953529203729E+09,  6.047930622476137E+08,  3.913586641932386E+07, -4.719593598618782E+00, -8.712744286165886E+00,  3.391150145399293E-01,  4.627646478747714E+03,  1.387333512618822E+09,  4.567739080320941E-01,
2454496.500000000, 2008-Jan-31 00:00:00.0000, -1.248361087783185E+09,  6.040401753665082E+08,  3.916515744189030E+07, -4.714645872328314E+00, -8.715195817036236E+00,  3.389205352980702E-01,  4.627778203341024E+03,  1.387373002658429E+09,  4.573578373844913E-01,
2454497.500000000, 2008-Feb-01 00:00:00.0000, -1.248768222974153E+09,  6.032870720297487E+08,  3.919443453067255E+07, -4.709776700740948E+00, -8.717792903247629E+00,  3.388114081138580E-01,  4.627910101989858E+03,  1.387412544878570E+09,  4.579512055922269E-01,
2454498.500000000, 2008-Feb-02 00:00:00.0000, -1.249174933087811E+09,  6.025337370425953E+08,  3.922370559017217E+07, -4.704807272903532E+00, -8.720519896812627E+00,  3.387606817590441E-01,  4.628042148271572E+03,  1.387452131357935E+09,  4.583994667721337E-01,
2454499.500000000, 2008-Feb-03 00:00:00.0000, -1.249581213556696E+09,  6.017801618124380E+08,  3.925297472784114E+07, -4.699810903047699E+00, -8.723382034126205E+00,  3.387797969668638E-01,  4.628174316419355E+03,  1.387491754371828E+09,  4.587668881434039E-01,
2454500.500000000, 2008-Feb-04 00:00:00.0000, -1.249987056439012E+09,  6.010263331615732E+08,  3.928224813491723E+07, -4.694676440647288E+00, -8.726387043642797E+00,  3.388597448623920E-01,  4.628306564148715E+03,  1.387531401243678E+09,  4.589500103556725E-01,
2454501.500000000, 2008-Feb-05 00:00:00.0000, -1.250392443732859E+09,  6.002722386696129E+08,  3.931153061739755E+07, -4.689224548830625E+00, -8.729491344686359E+00,  3.389628476372533E-01,  4.628438819970609E+03,  1.387571050541608E+09,  4.588051754301938E-01,
2454502.500000000, 2008-Feb-06 00:00:00.0000, -1.250797348712872E+09,  5.995178829756808E+08,  3.934081726539275E+07, -4.683576412402901E+00, -8.732423547553765E+00,  3.389576440710198E-01,  4.628571009864733E+03,  1.387610680074891E+09,  4.585549538672038E-01,
2454503.500000000, 2008-Feb-07 00:00:00.0000, -1.251201762968001E+09,  5.987632760980309E+08,  3.937010223755243E+07, -4.677818084587964E+00, -8.735316086123108E+00,  3.389246929001284E-01,  4.628703122419333E+03,  1.387650286422367E+09,  4.582215438810708E-01,
2454504.500000000, 2008-Feb-08 00:00:00.0000, -1.251605672280557E+09,  5.980084274146016E+08,  3.939937946222836E+07, -4.671940598265006E+00, -8.738006356702844E+00,  3.387761948502188E-01,  4.628835127707404E+03,  1.387689860612147E+09,  4.578641835784799E-01,
2454505.500000000, 2008-Feb-09 00:00:00.0000, -1.252009073173900E+09,  5.972533525628932E+08,  3.942864069396287E+07, -4.666037200266146E+00, -8.740543216438070E+00,  3.385485611943198E-01,  4.628967036787078E+03,  1.387729405959374E+09,  4.575464626689940E-01,
2454506.500000000, 2008-Feb-10 00:00:00.0000, -1.252411965423894E+09,  5.964980671055442E+08,  3.945787799589622E+07, -4.660181001256304E+00, -8.742889853503875E+00,  3.382287352048907E-01,  4.629098870301070E+03,  1.387768928652581E+09,  4.573494358800969E-01,
2454507.500000000, 2008-Feb-11 00:00:00.0000, -1.252814355274092E+09,  5.957425872400664E+08,  3.948708384866741E+07, -4.654432971804485E+00, -8.745027613069757E+00,  3.378140337504858E-01,  4.629230669199895E+03,  1.387808440968421E+09,  4.573357095845180E-01,
2454508.500000000, 2008-Feb-12 00:00:00.0000, -1.253216262703838E+09,  5.949869293432068E+08,  3.951625185124174E+07, -4.649031951192316E+00, -8.747080246082783E+00,  3.373911681971191E-01,  4.629362516071464E+03,  1.387847967666129E+09,  4.576700617802930E-01,
2454509.500000000, 2008-Feb-13 00:00:00.0000, -1.253617709250449E+09,  5.942310881132383E+08,  3.954538714144310E+07, -4.643719119051839E+00, -8.749230344600260E+00,  3.370299814417641E-01,  4.629494468282876E+03,  1.387887525943927E+09,  4.580427634185513E-01,
2454510.500000000, 2008-Feb-14 00:00:00.0000, -1.254018703349458E+09,  5.934750624097924E+08,  3.957449122754699E+07, -4.638577604228317E+00, -8.751381428228857E+00,  3.366876068656719E-01,  4.629626549423419E+03,  1.387927122873705E+09,  4.585692314858331E-01,
2454511.500000000, 2008-Feb-15 00:00:00.0000, -1.254419258514824E+09,  5.927188468104458E+08,  3.960356844766194E+07, -4.633553005580934E+00, -8.753621367340319E+00,  3.364043758142126E-01,  4.629758792602288E+03,  1.387966768381352E+09,  4.591641468128325E-01,
2454512.500000000, 2008-Feb-16 00:00:00.0000, -1.254819384631955E+09,  5.919624329180911E+08,  3.963262424287975E+07, -4.628636884208286E+00, -8.755986758192124E+00,  3.361992695063516E-01,  4.629891215950356E+03,  1.388006467902366E+09,  4.598051499231065E-01,
2454513.500000000, 2008-Feb-17 00:00:00.0000, -1.255219087545617E+09,  5.912058084667239E+08,  3.966166573383516E+07, -4.623765403323310E+00, -8.758488456374891E+00,  3.360697928654290E-01,  4.630023820173654E+03,  1.388046221648410E+09,  4.604302217081636E-01,
2454514.500000000, 2008-Feb-18 00:00:00.0000, -1.255618371362489E+09,  5.904489571111860E+08,  3.969070187314853E+07, -4.618865870963290E+00, -8.761267241575972E+00,  3.360837879392884E-01,  4.630156595235936E+03,  1.388086026610693E+09,  4.609160569633166E-01,
2454515.500000000, 2008-Feb-19 00:00:00.0000, -1.256017219418733E+09,  5.896918609297812E+08,  3.971974048812383E+07, -4.613720675974556E+00, -8.764099737129445E+00,  3.361016580640301E-01,  4.630289466210198E+03,  1.388125860326663E+09,  4.611571761479173E-01,
2454516.500000000, 2008-Feb-20 00:00:00.0000, -1.256415620788627E+09,  5.889345183901831E+08,  3.974878137276205E+07, -4.608510749914649E+00, -8.766999397462936E+00,  3.361505729354328E-01,  4.630422397998454E+03,  1.388165712274211E+09,  4.613122892050351E-01,
2454517.500000000, 2008-Feb-21 00:00:00.0000, -1.256813563960687E+09,  5.881769216274401E+08,  3.977782765047714E+07, -4.603106516395772E+00, -8.769964060029620E+00,  3.362149761369500E-01,  4.630555345077249E+03,  1.388205568805747E+09,  4.612646414289171E-01,
2454518.500000000, 2008-Feb-22 00:00:00.0000, -1.257211031343687E+09,  5.874190682400773E+08,  3.980687898817647E+07, -4.597477560782397E+00, -8.772929340453475E+00,  3.362603274586942E-01,  4.630688250959493E+03,  1.388245412986867E+09,  4.610128692247354E-01,
2454519.500000000, 2008-Feb-23 00:00:00.0000, -1.257608003232935E+09,  5.866609646015489E+08,  3.983593026923344E+07, -4.591676242624502E+00, -8.775752828710287E+00,  3.362157700510524E-01,  4.630821064641721E+03,  1.388285229527118E+09,  4.606622801657018E-01,
2454520.500000000, 2008-Feb-24 00:00:00.0000, -1.258004466669650E+09,  5.859026216276164E+08,  3.986497477024001E+07, -4.585684551973642E+00, -8.778427905957333E+00,  3.360791497639259E-01,  4.630953761635529E+03,  1.388325011085061E+09,  4.601988057380192E-01,
2454521.500000000, 2008-Feb-25 00:00:00.0000, -1.258400412308420E+09,  5.851440625456339E+08,  3.989399969256923E+07, -4.579764370029615E+00, -8.780780209382620E+00,  3.357832526975235E-01,  4.631086344977329E+03,  1.388364758570989E+09,  4.599307930571228E-01,
2454522.500000000, 2008-Feb-26 00:00:00.0000, -1.258795854261709E+09,  5.843853042154049E+08,  3.992299792147043E+07, -4.573982836628257E+00, -8.783059897881969E+00,  3.354668240682752E-01,  4.631218880044846E+03,  1.388404491584651E+09,  4.598172557316740E-01,
2454523.500000000, 2008-Feb-27 00:00:00.0000, -1.259190798963803E+09,  5.836263544662939E+08,  3.995196620124894E+07, -4.568284075710241E+00, -8.785203799696800E+00,  3.350895864174239E-01,  4.631351396620435E+03,  1.388444219054573E+09,  4.598328743753192E-01,
2454524.500000000, 2008-Feb-28 00:00:00.0000, -1.259585257344146E+09,  5.828672236330671E+08,  3.998090046292943E+07, -4.562728731710489E+00, -8.787241153622293E+00,  3.346734917518122E-01,  4.631483941483873E+03,  1.388483955004978E+09,  4.600208265827979E-01,
2454525.500000000, 2008-Feb-29 00:00:00.0000, -1.259979247385170E+09,  5.821079194745181E+08,  4.000979856877926E+07, -4.557438326710790E+00, -8.789264393325434E+00,  3.342782260270671E-01,  4.631616579308132E+03,  1.388523718824337E+09,  4.604542932935061E-01,
2454526.500000000, 2008-Mar-01 00:00:00.0000, -1.260372785690784E+09,  5.813484377508332E+08,  4.003866460819465E+07, -4.552278615245116E+00, -8.791326751861607E+00,  3.339179953180627E-01,  4.631749354440290E+03,  1.388563523807568E+09,  4.609898115796331E-01,
2454527.500000000, 2008-Mar-02 00:00:00.0000, -1.260765888886219E+09,  5.805887743535414E+08,  4.006750241518658E+07, -4.547355699097165E+00, -8.793524045939794E+00,  3.336526662286796E-01,  4.631882311542092E+03,  1.388603383343925E+09,  4.616856322498519E-01,
2454528.500000000, 2008-Mar-03 00:00:00.0000, -1.261158565772226E+09,  5.798289101572881E+08,  4.009632297940689E+07, -4.542371744465042E+00, -8.795925631531780E+00,  3.334886467513321E-01,  4.632015451435748E+03,  1.388643297679903E+09,  4.622430621749606E-01,
2454529.500000000, 2008-Mar-04 00:00:00.0000, -1.261550812415654E+09,  5.790688365618089E+08,  4.012513043979323E+07, -4.537414521081065E+00, -8.798395161291136E+00,  3.333642657883815E-01,  4.632148750513139E+03,  1.388683259737963E+09,  4.627972619519367E-01,
2454530.500000000, 2008-Mar-05 00:00:00.0000, -1.261942630951802E+09,  5.783085442557604E+08,  4.015393000036952E+07, -4.532470276052057E+00, -8.800991802556190E+00,  3.333078622412700E-01,  4.632282202728788E+03,  1.388723267705718E+09,  4.633121249280992E-01,
2454531.500000000, 2008-Mar-06 00:00:00.0000, -1.262334020228725E+09,  5.775480178702999E+08,  4.018272962807086E+07, -4.527424383509018E+00, -8.803814528502759E+00,  3.333613974278484E-01,  4.632415784013923E+03,  1.388763314367531E+09,  4.636438455148116E-01,
2454532.500000000, 2008-Mar-07 00:00:00.0000, -1.262724963096658E+09,  5.767872439428818E+08,  4.021153476363415E+07, -4.522162230810719E+00, -8.806694314022128E+00,  3.334231650491741E-01,  4.632549424292690E+03,  1.388803378715190E+09,  4.637558213413246E-01,
2454533.500000000, 2008-Mar-08 00:00:00.0000, -1.263115444976068E+09,  5.760262177052001E+08,  4.024034652939734E+07, -4.516706532977627E+00, -8.809668113630986E+00,  3.335175190049005E-01,  4.632683072942701E+03,  1.388843445572486E+09,  4.636540152071150E-01,
2454534.500000000, 2008-Mar-09 00:00:00.0000, -1.263505441036768E+09,  5.752649386073314E+08,  4.026916294781277E+07, -4.510974025362771E+00, -8.812498232360902E+00,  3.335107629284031E-01,  4.632816653752293E+03,  1.388883492091735E+09,  4.633572029091332E-01,
2454535.500000000, 2008-Mar-10 00:00:00.0000, -1.263894939651536E+09,  5.745034206384983E+08,  4.029797577189440E+07, -4.505177794137761E+00, -8.815217392781264E+00,  3.334432933706886E-01,  4.632950149960364E+03,  1.388923513248086E+09,  4.630463477934080E-01,
2454536.500000000, 2008-Mar-11 00:00:00.0000, -1.264283933345776E+09,  5.737416725644803E+08,  4.032677989715984E+07, -4.499288781991366E+00, -8.817823061201747E+00,  3.333090896807271E-01,  4.633083550377264E+03,  1.388963505686967E+09,  4.626955616248941E-01,
2454537.500000000, 2008-Mar-12 00:00:00.0000, -1.264672413268262E+09,  5.729797061334648E+08,  4.035556857983354E+07, -4.493288983791315E+00, -8.820240681590418E+00,  3.330695181979069E-01,  4.633216843487322E+03,  1.389003465956065E+09,  4.623177223106718E-01,
2454538.500000000, 2008-Mar-13 00:00:00.0000, -1.265060378302249E+09,  5.722175441000841E+08,  4.038433004223827E+07, -4.487432209567457E+00, -8.822379176435868E+00,  3.327004074247184E-01,  4.633350055790196E+03,  1.389043401999780E+09,  4.621802495988381E-01,
2454539.500000000, 2008-Mar-14 00:00:00.0000, -1.265447844884142E+09,  5.714552001479957E+08,  4.041305906688121E+07, -4.481710512028367E+00, -8.824440038692922E+00,  3.323078853943899E-01,  4.633483255139350E+03,  1.389083334160067E+09,  4.621956960736966E-01,
2454540.500000000, 2008-Mar-15 00:00:00.0000, -1.265834826423458E+09,  5.706926851460116E+08,  4.044175148393106E+07, -4.476246811468513E+00, -8.826378988939073E+00,  3.318787211001926E-01,  4.633616496385900E+03,  1.389123278880877E+09,  4.624938238663384E-01,
2454541.500000000, 2008-Mar-16 00:00:00.0000, -1.266221345222875E+09,  5.699299987963457E+08,  4.047040985257295E+07, -4.470960037517343E+00, -8.828408617465474E+00,  3.315162846482567E-01,  4.633749846757082E+03,  1.389163256316429E+09,  4.629165919885345E-01,
2454542.500000000, 2008-Mar-17 00:00:00.0000, -1.266607411101757E+09,  5.691671350484169E+08,  4.049903838487652E+07, -4.465768345488335E+00, -8.830480457492083E+00,  3.311867395010490E-01,  4.633883327893459E+03,  1.389203272954400E+09,  4.634086145462875E-01,
2454543.500000000, 2008-Mar-18 00:00:00.0000, -1.266993032925009E+09,  5.684040909142886E+08,  4.052763969830626E+07, -4.460696187326009E+00, -8.832574352274888E+00,  3.308817614437767E-01,  4.634016962637767E+03,  1.389243335642870E+09,  4.640003924955159E-01,
2454544.500000000, 2008-Mar-19 00:00:00.0000, -1.267378226911777E+09,  5.676408605549870E+08,  4.055621849203721E+07, -4.455833996663062E+00, -8.834854278885089E+00,  3.306960662711176E-01,  4.634150792582834E+03,  1.389283456851056E+09,  4.647104110354144E-01,
2454545.500000000, 2008-Mar-20 00:00:00.0000, -1.267762996966412E+09,  5.668774229615387E+08,  4.058478626107058E+07, -4.450878521394146E+00, -8.837319309040140E+00,  3.305980807903843E-01,  4.634284801954265E+03,  1.389323631849912E+09,  4.652620420813405E-01,
2454546.500000000, 2008-Mar-21 00:00:00.0000, -1.268147339011840E+09,  5.661137669536611E+08,  4.061334843501398E+07, -4.445911714461372E+00, -8.839940766361345E+00,  3.305817791081442E-01,  4.634418963619503E+03,  1.389363852505303E+09,  4.657419113776877E-01,
2454547.500000000, 2008-Mar-22 00:00:00.0000, -1.268531244151036E+09,  5.653498770583923E+08,  4.064191232778460E+07, -4.440751133099532E+00, -8.842696932895473E+00,  3.306171081955558E-01,  4.634553230197765E+03,  1.389404104612828E+09,  4.659917480699838E-01,
2454548.500000000, 2008-Mar-23 00:00:00.0000, -1.268914697717233E+09,  5.645857478187891E+08,  4.067047942485991E+07, -4.435463476006234E+00, -8.845494342521436E+00,  3.306637122244918E-01,  4.634687549828565E+03,  1.389444372625103E+09,  4.661093471298411E-01,
2454549.500000000, 2008-Mar-24 00:00:00.0000, -1.269297687780765E+09,  5.638213755249099E+08,  4.069905062592453E+07, -4.430038507853949E+00, -8.848319420167282E+00,  3.307115604895046E-01,  4.634821881293357E+03,  1.389484644185120E+09,  4.660905447854203E-01,
2454550.500000000, 2008-Mar-25 00:00:00.0000, -1.269680200527800E+09,  5.630567547724023E+08,  4.072762751249948E+07, -4.424350505771105E+00, -8.851223438150253E+00,  3.307776321628411E-01,  4.634956175397493E+03,  1.389524904544693E+09,  4.658001296685635E-01,
2454551.500000000, 2008-Mar-26 00:00:00.0000, -1.270062208536571E+09,  5.622918920341494E+08,  4.075620418341899E+07, -4.418425158053544E+00, -8.853890525432604E+00,  3.306977467245527E-01,  4.635090356755473E+03,  1.389565131103820E+09,  4.653844066000029E-01,
2454552.500000000, 2008-Mar-27 00:00:00.0000, -1.270443704204937E+09,  5.615268068072869E+08,  4.078476994174734E+07, -4.412475398347679E+00, -8.856395311729033E+00,  3.305348145828106E-01,  4.635224427370867E+03,  1.389605324463155E+09,  4.650090105202250E-01,
2454553.500000000, 2008-Mar-28 00:00:00.0000, -1.270824683542932E+09,  5.607615145522661E+08,  4.081331658672187E+07, -4.406518250611561E+00, -8.858665258933801E+00,  3.302507528863146E-01,  4.635358394905006E+03,  1.389645486919507E+09,  4.647172595151886E-01,
2454554.500000000, 2008-Mar-29 00:00:00.0000, -1.271205154230056E+09,  5.599960327234257E+08,  4.084183603586638E+07, -4.400684084074908E+00, -8.860797715325003E+00,  3.299104813476701E-01,  4.635492305188300E+03,  1.389685632212486E+09,  4.645905932158315E-01,
2454555.500000000, 2008-Mar-30 00:00:00.0000, -1.271585127017646E+09,  5.592303720264455E+08,  4.087032393594152E+07, -4.395001897682334E+00, -8.862830298036602E+00,  3.295347332167742E-01,  4.635626204628349E+03,  1.389725774254744E+09,  4.646408412263291E-01,
2454556.500000000, 2008-Mar-31 00:00:00.0000, -1.271964611928272E+09,  5.584645383310252E+08,  4.089877847016317E+07, -4.389395121121211E+00, -8.864766660983605E+00,  3.291192173463524E-01,  4.635760131130803E+03,  1.389765924410105E+09,  4.647962679996057E-01,
2454557.500000000, 2008-Apr-01 00:00:00.0000, -1.272343624683553E+09,  5.576985434575322E+08,  4.092719515473783E+07, -4.384111302089154E+00, -8.866616191220793E+00,  3.286917056770644E-01,  4.635894147698162E+03,  1.389806101566247E+09,  4.652804148223869E-01,
2454558.500000000, 2008-Apr-02 00:00:00.0000, -1.272722190356884E+09,  5.569323807298709E+08,  4.095558015456212E+07, -4.378981254643931E+00, -8.868643522848778E+00,  3.283740426863666E-01,  4.636028322185496E+03,  1.389846326065606E+09,  4.658361145409080E-01,
2454559.500000000, 2008-Apr-03 00:00:00.0000, -1.273100316777557E+09,  5.561660399517586E+08,  4.098393961580884E+07, -4.373963938237162E+00, -8.870757294922511E+00,  3.281134146795552E-01,  4.636162665196196E+03,  1.389886601086999E+09,  4.664612919647096E-01,
2454560.500000000, 2008-Apr-04 00:00:00.0000, -1.273478011392320E+09,  5.553995096380453E+08,  4.101228038901535E+07, -4.368974814666331E+00, -8.873013711797135E+00,  3.279307079145255E-01,  4.636297184621420E+03,  1.389926928996135E+09,  4.670569846939002E-01,
2454561.500000000, 2008-Apr-05 00:00:00.0000, -1.273855276235434E+09,  5.546327784935142E+08,  4.104060860958940E+07, -4.363997185714565E+00, -8.875416548713480E+00,  3.278271914477453E-01,  4.636431872102792E+03,  1.389967307287237E+09,  4.676067730852621E-01,
2454562.500000000, 2008-Apr-06 00:00:00.0000, -1.274232108434940E+09,  5.538658351289132E+08,  4.106893008482143E+07, -4.358978466728157E+00, -8.877912670955734E+00,  3.277686067581977E-01,  4.636566704217065E+03,  1.390007728938193E+09,  4.680829458934224E-01,
2454563.500000000, 2008-Apr-07 00:00:00.0000, -1.274608508398955E+09,  5.530986681946790E+08,  4.109725079543069E+07, -4.353944652908424E+00, -8.880638926438268E+00,  3.278301101413814E-01,  4.636701667722684E+03,  1.390048189979283E+09,  4.684573223528772E-01,
2454564.500000000, 2008-Apr-08 00:00:00.0000, -1.274984458611312E+09,  5.523312582018843E+08,  4.112557930488884E+07, -4.348572563484322E+00, -8.883463168740629E+00,  3.279095936124063E-01,  4.636836684096976E+03,  1.390088666870002E+09,  4.684834384476682E-01,
2454565.500000000, 2008-Apr-09 00:00:00.0000, -1.275359937528006E+09,  5.515636062186753E+08,  4.115391300262383E+07, -4.343035044911877E+00, -8.886257636340554E+00,  3.279596374640823E-01,  4.636971688688311E+03,  1.390129140228280E+09,  4.683690165319199E-01,
2454566.500000000, 2008-Apr-10 00:00:00.0000, -1.275734929738033E+09,  5.507957151256166E+08,  4.118224904888800E+07, -4.337318254807446E+00, -8.888986163040647E+00,  3.279588321640463E-01,  4.637106637914486E+03,  1.390169596988500E+09,  4.681148201976734E-01,
2454567.500000000, 2008-Apr-11 00:00:00.0000, -1.276109421643265E+09,  5.500275920777643E+08,  4.121058256877723E+07, -4.331446409313915E+00, -8.891618778467148E+00,  3.278961560406111E-01,  4.637241499113693E+03,  1.390210027358899E+09,  4.677542851007513E-01,
2454568.500000000, 2008-Apr-12 00:00:00.0000, -1.276483401301210E+09,  5.492592499391221E+08,  4.123890586971956E+07, -4.325502708082123E+00, -8.894053112394555E+00,  3.277241604814485E-01,  4.637376251842526E+03,  1.390250425210698E+09,  4.674024490404769E-01,
2454569.500000000, 2008-Apr-13 00:00:00.0000, -1.276856866543146E+09,  5.484907018184339E+08,  4.126721213551953E+07, -4.319492544396001E+00, -8.896373452047831E+00,  3.274901530254621E-01,  4.637510905872997E+03,  1.390290793473472E+09,  4.670319372081386E-01,
2454570.500000000, 2008-Apr-14 00:00:00.0000, -1.277229812410104E+09,  5.477219674741498E+08,  4.129549080719310E+07, -4.313567516790058E+00, -8.898366632191628E+00,  3.270957435131456E-01,  4.637645470689185E+03,  1.390331134990478E+09,  4.668626876945573E-01,
