
2454413.500000000, 2007-Nov-09 00:00:00.0000, -3.695818252337711E+07, -7.869913983583733E+08,  4.094077406299591E+06,  1.290150716118819E+01,  5.557163854433819E-03, -2.886465589184766E-01,  2.628049304966748E+03,  7.878693608811729E+08, -6.122479968739175E-01,
2454414.500000000, 2007-Nov-10 00:00:00.0000, -3.584355405452963E+07, -7.869901906042773E+08,  4.069130442285717E+06,  1.290134615808071E+01,  2.211734624729565E-02, -2.888207678117119E-01,  2.627873066050377E+03,  7.878165257832390E+08, -6.105628234094667E-01,
2454415.500000000, 2007-Nov-11 00:00:00.0000, -3.472882193621629E+07, -7.869874468316770E+08,  4.044173674652100E+06,  1.290175231980399E+01,  4.097392724620473E-02, -2.889120079467450E-01,  2.627696944683499E+03,  7.877637259257561E+08, -6.111947273794661E-01,
2454416.500000000, 2007-Nov-12 00:00:00.0000, -3.361401800247845E+07, -7.869832088319768E+08,  4.019204538498521E+06,  1.290475692244692E+01,  5.823128897220110E-02, -2.890244305634118E-01,  2.627521086174196E+03,  7.877110048709921E+08, -6.103373235724945E-01,
2454417.500000000, 2007-Nov-13 00:00:00.0000, -3.249903446068870E+07, -7.869772718858621E+08,  3.994232219163001E+06,  1.290442094706459E+01,  7.807000906403876E-02, -2.890862627523076E-01,  2.627344794716823E+03,  7.876581540216616E+08, -6.119091372407156E-01,
2454418.500000000, 2007-Nov-14 00:00:00.0000, -3.138399802431967E+07, -7.869697577758425E+08,  3.969251171997309E+06,  1.290657620863741E+01,  9.701177192923716E-02, -2.891391576560642E-01,  2.627168495541799E+03,  7.876053008586377E+08, -6.126837367695319E-01,
2454419.500000000, 2007-Nov-15 00:00:00.0000, -3.026892329520395E+07, -7.869605448105032E+08,  3.944265345669389E+06,  1.290586111579081E+01,  1.152335070608726E-01, -2.892651868286603E-01,  2.626991785874439E+03,  7.875523246331079E+08, -6.126217487153750E-01,
2454420.500000000, 2007-Nov-16 00:00:00.0000, -2.915376092810309E+07, -7.869497408084431E+08,  3.919271532660127E+06,  1.290696820422673E+01,  1.356279690058955E-01, -2.892832437972261E-01,  2.626815019621253E+03,  7.874993314435736E+08, -6.147977790444640E-01,
2454421.500000000, 2007-Nov-17 00:00:00.0000, -2.803869730480428E+07, -7.869372759410373E+08,  3.894269976719737E+06,  1.290587214386052E+01,  1.522810665146834E-01, -2.894610622133337E-01,  2.626637987602091E+03,  7.874462585794046E+08, -6.131551511232318E-01,
2454422.500000000, 2007-Nov-18 00:00:00.0000, -2.692357819231442E+07, -7.869233038285139E+08,  3.869257546851516E+06,  1.290612208367508E+01,  1.709930043643702E-01, -2.895516698071967E-01,  2.626461183102879E+03,  7.873932539240003E+08, -6.136167849814920E-01,
2454423.500000000, 2007-Nov-19 00:00:00.0000, -2.580843604086654E+07, -7.869078518549184E+08,  3.844232163679659E+06,  1.290847530240091E+01,  1.875229894784555E-01, -2.896928760375292E-01,  2.626284702034533E+03,  7.873403462307301E+08, -6.119647253304568E-01,
2454424.500000000, 2007-Nov-20 00:00:00.0000, -2.469311216950692E+07, -7.868907519158410E+08,  3.819202350908577E+06,  1.290831101972878E+01,  2.073739723742540E-01, -2.897457924733050E-01,  2.626107968166517E+03,  7.872873627500257E+08, -6.135417049029227E-01,
2454425.500000000, 2007-Nov-21 00:00:00.0000, -2.357775574642745E+07, -7.868720935825788E+08,  3.794163387596846E+06,  1.291042546438936E+01,  2.256437864258358E-01, -2.898163133312202E-01,  2.625931297850292E+03,  7.872343983216693E+08, -6.136053865095701E-01,
2454426.500000000, 2007-Nov-22 00:00:00.0000, -2.246233745607757E+07, -7.868517551180449E+08,  3.769119927032471E+06,  1.290968139953904E+01,  2.440431697061024E-01, -2.899299331809940E-01,  2.625754283315558E+03,  7.871813306991997E+08, -6.137089108988418E-01,
2454427.500000000, 2007-Nov-23 00:00:00.0000, -2.134683304797176E+07, -7.868298494216781E+08,  3.744068109830976E+06,  1.291132680459999E+01,  2.640718852197502E-01, -2.899478462811274E-01,  2.625577300000090E+03,  7.871282724360304E+08, -6.155047161435844E-01,
2454428.500000000, 2007-Nov-24 00:00:00.0000, -2.023139585287742E+07, -7.868062577842147E+08,  3.719010349604607E+06,  1.290997812921091E+01,  2.811270005613480E-01, -2.901097449734426E-01,  2.625399966919237E+03,  7.870751093158367E+08, -6.142466921894572E-01,
2454429.500000000, 2007-Nov-25 00:00:00.0000, -1.911590613347627E+07, -7.867811590447007E+08,  3.693942175753534E+06,  1.291059001938568E+01,  3.000172661126231E-01, -2.901825081799518E-01,  2.625222870145726E+03,  7.870220170388020E+08, -6.148715871129916E-01,
2454430.500000000, 2007-Nov-26 00:00:00.0000, -1.800040222309764E+07, -7.867545486528112E+08,  3.668862523301184E+06,  1.291252623923431E+01,  3.164937834019767E-01, -2.903271478371645E-01,  2.625045998690731E+03,  7.869689923105590E+08, -6.131102557293039E-01,
2454431.500000000, 2007-Nov-27 00:00:00.0000, -1.688470258250146E+07, -7.867262928326644E+08,  3.643778906001091E+06,  1.291270738168067E+01,  3.369126409021367E-01, -2.903510500800839E-01,  2.624868894318333E+03,  7.869158977554351E+08, -6.152413911988770E-01,
2454432.500000000, 2007-Nov-28 00:00:00.0000, -1.576899101492440E+07, -7.866964375611622E+08,  3.618687651954114E+06,  1.291451881903568E+01,  3.551680368986361E-01, -2.904216714265290E-01,  2.624691725911493E+03,  7.868627840032687E+08, -6.152398051366402E-01,
2454433.500000000, 2007-Nov-29 00:00:00.0000, -1.465321757132869E+07, -7.866648753576392E+08,  3.593593317662179E+06,  1.291347377820232E+01,  3.742958095389309E-01, -2.905084343215613E-01,  2.624514132751761E+03,  7.868095429133887E+08, -6.160490563001921E-01,
2454434.500000000, 2007-Nov-30 00:00:00.0000, -1.353740274641228E+07, -7.866317267528946E+08,  3.568491083767831E+06,  1.291501339059839E+01,  3.942295226632198E-01, -2.905264517864210E-01,  2.624336519404452E+03,  7.867562957714252E+08, -6.177083444494827E-01,
2454435.500000000, 2007-Dec-01 00:00:00.0000, -1.242167027481105E+07, -7.865968512196995E+08,  3.543384582515895E+06,  1.291286217805615E+01,  4.119110938775609E-01, -2.906722201970738E-01,  2.624158425010464E+03,  7.867029044152957E+08, -6.170528244469222E-01,
2454436.500000000, 2007-Dec-02 00:00:00.0000, -1.130594780117868E+07, -7.865604647951180E+08,  3.518267458308816E+06,  1.291317876471390E+01,  4.307773941299031E-01, -2.907427007365334E-01,  2.623980566047350E+03,  7.866495836395664E+08, -6.176207463888318E-01,
2454437.500000000, 2007-Dec-03 00:00:00.0000, -1.019026797600783E+07, -7.865225529179380E+08,  3.493139138343751E+06,  1.291408798201548E+01,  4.469780176359501E-01, -2.909055192955077E-01,  2.623802895959877E+03,  7.865963194873296E+08, -6.155285375633096E-01,
2454438.500000000, 2007-Dec-04 00:00:00.0000, -9.074426591742540E+06, -7.864830392607340E+08,  3.468005345424294E+06,  1.291428577355716E+01,  4.673282272453784E-01, -2.909255058569231E-01,  2.623625152564377E+03,  7.865430333578998E+08, -6.175687449279205E-01,
2454439.500000000, 2007-Dec-05 00:00:00.0000, -7.958614469369150E+06, -7.864419326444144E+08,  3.442863637764215E+06,  1.291553131957659E+01,  4.849902876063458E-01, -2.910183977556577E-01,  2.623447374773539E+03,  7.864897369170065E+08, -6.169290550440228E-01,
2454440.500000000, 2007-Dec-06 00:00:00.0000, -6.842746087632396E+06, -7.863991533873736E+08,  3.417718209580541E+06,  1.291436932673418E+01,  5.041873125677943E-01, -2.910967710039764E-01,  2.623269294802671E+03,  7.864363498848191E+08, -6.177958492672513E-01,
2454441.500000000, 2007-Dec-07 00:00:00.0000, -5.726865628854555E+06, -7.863548173034708E+08,  3.392564006828845E+06,  1.291599826697563E+01,  5.233957328197858E-01, -2.911327614364766E-01,  2.623091301600985E+03,  7.863829888653787E+08, -6.186942441698140E-01,
2454442.500000000, 2007-Dec-08 00:00:00.0000, -4.611043593632624E+06, -7.863087631862960E+08,  3.367406119253635E+06,  1.291365571722962E+01,  5.413529341955656E-01, -2.912651413523767E-01,  2.622912859978038E+03,  7.863294934126259E+08, -6.183117862070070E-01,
2454443.500000000, 2007-Dec-09 00:00:00.0000, -3.495247860154714E+06, -7.862612175748482E+08,  3.342237281826615E+06,  1.291425465511374E+01,  5.599079403198279E-01, -2.913350846176703E-01,  2.622734725079953E+03,  7.862760899136732E+08, -6.185437113688436E-01,
2454444.500000000, 2007-Dec-10 00:00:00.0000, -2.379491624041894E+06, -7.862121396236968E+08,  3.317058141006410E+06,  1.291476537953601E+01,  5.759948187817475E-01, -2.915017369576873E-01,  2.622556761400248E+03,  7.862227377446998E+08, -6.163032431919677E-01,
2454445.500000000, 2007-Dec-11 00:00:00.0000, -1.263561185591648E+06, -7.861614917782558E+08,  3.291873030930877E+06,  1.291560128516257E+01,  5.964184653562898E-01, -2.915051433684752E-01,  2.622378843020792E+03,  7.861693991563994E+08, -6.183915087036148E-01,
2454446.500000000, 2007-Dec-12 00:00:00.0000, -1.476509469244552E+05, -7.861092236392435E+08,  3.266681504912436E+06,  1.291665747505035E+01,  6.140281174597825E-01, -2.915977499292246E-01,  2.622200805442541E+03,  7.861160248331990E+08, -6.176605806959095E-01,
2454447.500000000, 2007-Dec-13 00:00:00.0000,  9.683378232834851E+05, -7.860552751990091E+08,  3.241487325401247E+06,  1.291573119607629E+01,  6.338531990831956E-01, -2.916448722100696E-01,  2.622022449729756E+03,  7.860625551356653E+08, -6.191393035906436E-01,
2454448.500000000, 2007-Dec-14 00:00:00.0000,  2.084320997082850E+06, -7.859997400543416E+08,  3.216285596922457E+06,  1.291734104351219E+01,  6.529631324477452E-01, -2.916802223263593E-01,  2.621844089478823E+03,  7.860090840776285E+08, -6.198949910041722E-01,
2454449.500000000, 2007-Dec-15 00:00:00.0000,  3.200262521193062E+06, -7.859424476750518E+08,  3.191082201587677E+06,  1.291470959478153E+01,  6.718466483616397E-01, -2.917793214613728E-01,  2.621665156505552E+03,  7.859554413217542E+08, -6.204339385535658E-01,
2454450.500000000, 2007-Dec-16 00:00:00.0000,  4.316131101484797E+06, -7.858836301768572E+08,  3.165868838556826E+06,  1.291509249147748E+01,  6.905121221038005E-01, -2.918421280809010E-01,  2.621486424935212E+03,  7.859018589449598E+08, -6.207427418138688E-01,
2454451.500000000, 2007-Dec-17 00:00:00.0000,  5.431923036897025E+06, -7.858232400224361E+08,  3.140646617676079E+06,  1.291463128185029E+01,  7.069045399581121E-01, -2.920061103288344E-01,  2.621307736285073E+03,  7.858482894353179E+08, -6.187807842092513E-01,
2454452.500000000, 2007-Dec-18 00:00:00.0000,  6.547840085882987E+06, -7.857612963120900E+08,  3.115417613373220E+06,  1.291544865046703E+01,  7.273245600828655E-01, -2.920045361302057E-01,  2.621129160031422E+03,  7.857947536212952E+08, -6.208299439471671E-01,
2454453.500000000, 2007-Dec-19 00:00:00.0000,  7.663695096559533E+06, -7.856977105742321E+08,  3.090182838668942E+06,  1.291563706110299E+01,  7.447838751913572E-01, -2.921089352848304E-01,  2.620950398034387E+03,  7.857411621228070E+08, -6.199193509211179E-01,
2454454.500000000, 2007-Dec-20 00:00:00.0000,  8.779597215564514E+06, -7.856324667681874E+08,  3.064944777373075E+06,  1.291452261367972E+01,  7.647612662322896E-01, -2.921457934402684E-01,  2.620771401304355E+03,  7.856875002531370E+08, -6.215351317997696E-01,
2454455.500000000, 2007-Dec-21 00:00:00.0000,  9.895440993668063E+06, -7.855656445521588E+08,  3.039698725670278E+06,  1.291566742533546E+01,  7.832138746499344E-01, -2.922044446200636E-01,  2.620592433038800E+03,  7.856338469169024E+08, -6.215973290289284E-01,
2454456.500000000, 2007-Dec-22 00:00:00.0000,  1.101124211913391E+07, -7.854970863406967E+08,  3.014450824069858E+06,  1.291279257526079E+01,  8.023823495243950E-01, -2.922901099476820E-01,  2.620412968979539E+03,  7.855800449454535E+08, -6.224244232158594E-01,
2454457.500000000, 2007-Dec-23 00:00:00.0000,  1.212692643481701E+07, -7.854270199099815E+08,  2.989192362091184E+06,  1.291303391348195E+01,  8.204816736847818E-01, -2.923668008898880E-01,  2.620233765689355E+03,  7.855263211506076E+08, -6.221395655160350E-01,
2454458.500000000, 2007-Dec-24 00:00:00.0000,  1.324252387762536E+07, -7.853553931462611E+08,  2.963925168508887E+06,  1.291201880600181E+01,  8.367657193703255E-01, -2.925350886389618E-01,  2.620054650810892E+03,  7.854726238609289E+08, -6.200570083250798E-01,
2454459.500000000, 2007-Dec-25 00:00:00.0000,  1.435823012735717E+07, -7.852822658415599E+08,  2.938649657302618E+06,  1.291332128780068E+01,  8.566960696078809E-01, -2.925377001533442E-01,  2.619875835901654E+03,  7.854190164997616E+08, -6.215732589573033E-01,
2454460.500000000, 2007-Dec-26 00:00:00.0000,  1.547388900148966E+07, -7.852074974758135E+08,  2.913369058672190E+06,  1.291325304445893E+01,  8.739723342000084E-01, -2.926464580479383E-01,  2.619696845115821E+03,  7.853653564121174E+08, -6.204551401456070E-01,
2454461.500000000, 2007-Dec-27 00:00:00.0000,  1.658961459310035E+07, -7.851310971206243E+08,  2.888085087791860E+06,  1.291265791989082E+01,  8.941187682493495E-01, -2.926631067885658E-01,  2.619517717622214E+03,  7.853116553405132E+08, -6.222111487073386E-01,
2454462.500000000, 2007-Dec-28 00:00:00.0000,  1.770528421649735E+07, -7.850531035998948E+08,  2.862794199258268E+06,  1.291378261381013E+01,  9.122877940814874E-01, -2.927268891096681E-01,  2.619338576129991E+03,  7.852579500722305E+08, -6.219487359887148E-01,
2454463.500000000, 2007-Dec-29 00:00:00.0000,  1.882095055239080E+07, -7.849733653805470E+08,  2.837502766663730E+06,  1.291119693544242E+01,  9.322264608960608E-01, -2.927762688679141E-01,  2.619158920403721E+03,  7.852040906404576E+08, -6.235355909644007E-01,
2454464.500000000, 2007-Dec-30 00:00:00.0000,  1.993648304361729E+07, -7.848920805355330E+08,  2.812202336629927E+06,  1.291138865202359E+01,  9.503670036739486E-01, -2.928462760606929E-01,  2.618979401388079E+03,  7.851502721935005E+08, -6.232582655420074E-01,
2454465.500000000, 2007-Dec-31 00:00:00.0000,  2.105192669997457E+07, -7.848091945557706E+08,  2.786895127407610E+06,  1.290982950778855E+01,  9.672928778794644E-01, -2.929939136674902E-01,  2.618799841109277E+03,  7.850964413761595E+08, -6.218090892574089E-01,
2454466.500000000, 2008-Jan-01 00:00:00.0000,  2.216744065974345E+07, -7.847248033094568E+08,  2.761579652232468E+06,  1.291124880911728E+01,  9.872000592282271E-01, -2.929909302092815E-01,  2.618620574613602E+03,  7.850426986327844E+08, -6.232529123943702E-01,
2454467.500000000, 2008-Jan-02 00:00:00.0000,  2.328289206742249E+07, -7.846387302211126E+08,  2.736260719746649E+06,  1.291043788951581E+01,  1.004829927992958E+00, -2.930929791775659E-01,  2.618441002765228E+03,  7.849888643469725E+08, -6.224777800847671E-01,
2454468.500000000, 2008-Jan-03 00:00:00.0000,  2.439837610597960E+07, -7.845510239654881E+08,  2.710938473014057E+06,  1.290978520385052E+01,  1.025260223994046E+00, -2.930936886171017E-01,  2.618261298610968E+03,  7.849349903968539E+08, -6.244921282251625E-01,
2454469.500000000, 2008-Jan-04 00:00:00.0000,  2.551375467083069E+07, -7.844616984080793E+08,  2.685610079297423E+06,  1.291013943490971E+01,  1.043189098087532E+00, -2.931710018781344E-01,  2.618081495633501E+03,  7.848810868202837E+08, -6.239710862694980E-01,
2454470.500000000, 2008-Jan-05 00:00:00.0000,  2.662911152385244E+07, -7.843706385817859E+08,  2.660281039320529E+06,  1.290736952302816E+01,  1.063570455320343E+00, -2.932010233338815E-01,  2.617901220434965E+03,  7.848270416753978E+08, -6.259999028350669E-01,
2454471.500000000, 2008-Jan-06 00:00:00.0000,  2.774427437168148E+07, -7.842780205706645E+08,  2.634943137694359E+06,  1.290696212417047E+01,  1.081295738449015E+00, -2.932865638255500E-01,  2.617721041195744E+03,  7.847730252983913E+08, -6.252954173043213E-01,
2454472.500000000, 2008-Jan-07 00:00:00.0000,  2.885931734676658E+07, -7.841838104675181E+08,  2.609598414571524E+06,  1.290469841768348E+01,  1.098339803258761E+00, -2.934319424869644E-01,  2.617540853111578E+03,  7.847190062697366E+08, -6.239752584391267E-01,
2454473.500000000, 2008-Jan-08 00:00:00.0000,  2.997437501458605E+07, -7.840881397744914E+08,  2.584243690579951E+06,  1.290612001392333E+01,  1.117477907740863E+00, -2.934491296453609E-01,  2.617361111824134E+03,  7.846651211873698E+08, -6.246061198173115E-01,
2454474.500000000, 2008-Jan-09 00:00:00.0000,  3.108936797582820E+07, -7.839908055136511E+08,  2.558885415968060E+06,  1.290482581285509E+01,  1.134949093927351E+00, -2.935570992309335E-01,  2.617181132469517E+03,  7.846111647342601E+08, -6.236693753280765E-01,
2454475.500000000, 2008-Jan-10 00:00:00.0000,  3.220438291226872E+07, -7.838918846991735E+08,  2.533522654616237E+06,  1.290455906454442E+01,  1.155064737266270E+00, -2.935554638811040E-01,  2.617001184677055E+03,  7.845572177432464E+08, -6.253288233660985E-01,
2454476.500000000, 2008-Jan-11 00:00:00.0000,  3.331929154761856E+07, -7.837913509187893E+08,  2.508154151438296E+06,  1.290465018863558E+01,  1.172548972249091E+00, -2.936456680738473E-01,  2.616821164560869E+03,  7.845032490701255E+08, -6.243396062468344E-01,
2454477.500000000, 2008-Jan-12 00:00:00.0000,  3.443420925753750E+07, -7.836891143584638E+08,  2.482784871005118E+06,  1.290244945446633E+01,  1.193217779212004E+00, -2.936513307099251E-01,  2.616640790313357E+03,  7.844491742311040E+08, -6.266246806118196E-01,
2454478.500000000, 2008-Jan-13 00:00:00.0000,  3.554893284180617E+07, -7.835852986578337E+08,  2.457407989898503E+06,  1.290198162244615E+01,  1.210743153602717E+00, -2.937383037366028E-01,  2.616460445413612E+03,  7.843951081903217E+08, -6.256932088447132E-01,
2454479.500000000, 2008-Jan-14 00:00:00.0000,  3.666355633788329E+07, -7.834798783090788E+08,  2.432025617193222E+06,  1.289963783940535E+01,  1.228349797773222E+00, -2.938582265137366E-01,  2.616280058893743E+03,  7.843410296721400E+08, -6.249264077854108E-01,
2454480.500000000, 2008-Jan-15 00:00:00.0000,  3.777817230884955E+07, -7.833729939304173E+08,  2.406633543114901E+06,  1.290127606051561E+01,  1.247210203517953E+00, -2.938770492426809E-01,  2.616100114816442E+03,  7.842870837949033E+08, -6.252192923589178E-01,
2454481.500000000, 2008-Jan-16 00:00:00.0000,  3.889274350354205E+07, -7.832644166380683E+08,  2.381239651986361E+06,  1.289966630438255E+01,  1.265251065204784E+00, -2.939648854221501E-01,  2.615919846552288E+03,  7.842330407288934E+08, -6.248432545212572E-01,
2454482.500000000, 2008-Jan-17 00:00:00.0000,  4.000731959912938E+07, -7.831542418517182E+08,  2.355841863147318E+06,  1.289962729742437E+01,  1.285577832830795E+00, -2.939464869675016E-01,  2.615739582046608E+03,  7.841789987896453E+08, -6.266665049845473E-01,
2454483.500000000, 2008-Jan-18 00:00:00.0000,  4.112177131605025E+07, -7.830424086121287E+08,  2.330440191264689E+06,  1.289904669287968E+01,  1.303263338473732E+00, -2.940338259162244E-01,  2.615559097945025E+03,  7.841248910172018E+08, -6.258748436407472E-01,
2454484.500000000, 2008-Jan-19 00:00:00.0000,  4.223621788354681E+07, -7.829288684081501E+08,  2.305038143698335E+06,  1.289695635392414E+01,  1.324471542980374E+00, -2.940134358957002E-01,  2.615378254679152E+03,  7.840706755700130E+08, -6.286755458768215E-01,
2454485.500000000, 2008-Jan-20 00:00:00.0000,  4.335042433379468E+07, -7.828137025159547E+08,  2.279629975532711E+06,  1.289571694765252E+01,  1.342002462599089E+00, -2.941047988341328E-01,  2.615197281874761E+03,  7.840164212881532E+08, -6.277592554377845E-01,
2454486.500000000, 2008-Jan-21 00:00:00.0000,  4.446449416539761E+07, -7.826969210087180E+08,  2.254216825600207E+06,  1.289276177933416E+01,  1.360088431748483E+00, -2.942087299072839E-01,  2.615016231619781E+03,  7.839621437871914E+08, -6.274921704877366E-01,
2454487.500000000, 2008-Jan-22 00:00:00.0000,  4.557847928010597E+07, -7.825786839072926E+08,  2.228793191429734E+06,  1.289391910018023E+01,  1.378304262646714E+00, -2.942504546223717E-01,  2.614835647246061E+03,  7.839080059539176E+08, -6.271171247327277E-01,
2454488.500000000, 2008-Jan-23 00:00:00.0000,  4.669239888529841E+07, -7.824587672654630E+08,  2.203367545543194E+06,  1.289167725674748E+01,  1.396463539616905E+00, -2.943366149642388E-01,  2.614654788067034E+03,  7.838537857360851E+08, -6.268775422838168E-01,
2454489.500000000, 2008-Jan-24 00:00:00.0000,  4.780627653935584E+07, -7.823372893161851E+08,  2.177936672827125E+06,  1.289163529561344E+01,  1.416272259828027E+00, -2.943284469366864E-01,  2.614474054076114E+03,  7.837996030487031E+08, -6.281485031433434E-01,
2454490.500000000, 2008-Jan-25 00:00:00.0000,  4.892001109428994E+07, -7.822141642994980E+08,  2.152501947059810E+06,  1.289042998142470E+01,  1.433620583473723E+00, -2.944291082399305E-01,  2.614293140573489E+03,  7.837453665450659E+08, -6.270303202149687E-01,
2454491.500000000, 2008-Jan-26 00:00:00.0000,  5.003373553429486E+07, -7.820893845381436E+08,  2.127065550089598E+06,  1.288879254844344E+01,  1.454652556371549E+00, -2.944014286676790E-01,  2.614112050861324E+03,  7.836910772151372E+08, -6.296104553014024E-01,
2454492.500000000, 2008-Jan-27 00:00:00.0000,  5.114721434234726E+07, -7.819629752248933E+08,  2.101623691443205E+06,  1.288721354135299E+01,  1.471836854845927E+00, -2.945026441091612E-01,  2.613930819941540E+03,  7.836367455522293E+08, -6.283469851491587E-01,
2454493.500000000, 2008-Jan-28 00:00:00.0000,  5.226056672642881E+07, -7.818349712808256E+08,  2.076176945009172E+06,  1.288437088397654E+01,  1.490163346702578E+00, -2.945883332042280E-01,  2.613749589673802E+03,  7.835824140848006E+08, -6.283052065985020E-01,
2454494.500000000, 2008-Jan-29 00:00:00.0000,  5.337381208496565E+07, -7.817055221448904E+08,  2.050719645809233E+06,  1.288555878033732E+01,  1.507749177910076E+00, -2.946455866121736E-01,  2.613568862542510E+03,  7.835282334538831E+08, -6.272507868118385E-01,
2454495.500000000, 2008-Jan-30 00:00:00.0000,  5.448702583636026E+07, -7.815744011975708E+08,  2.025261047695637E+06,  1.288338454474131E+01,  1.526317108584808E+00, -2.947110510389548E-01,  2.613387903009814E+03,  7.834739831507776E+08, -6.273979111162030E-01,
2454496.500000000, 2008-Jan-31 00:00:00.0000,  5.560019408021964E+07, -7.814417204564089E+08,  1.999797595330238E+06,  1.288373202958676E+01,  1.545975399402094E+00, -2.946964260333635E-01,  2.613207082764366E+03,  7.834197746049386E+08, -6.284510855267869E-01,
2454497.500000000, 2008-Feb-01 00:00:00.0000,  5.671323681025372E+07, -7.813073606538858E+08,  1.974332208377481E+06,  1.288218706418341E+01,  1.563688926484169E+00, -2.947834242267762E-01,  2.613025987748651E+03,  7.833654836850462E+08, -6.276931433408348E-01,
2454498.500000000, 2008-Feb-02 00:00:00.0000,  5.782627093896962E+07, -7.811713448387371E+08,  1.948865664578319E+06,  1.288104643320698E+01,  1.585053829291573E+00, -2.947318380723564E-01,  2.612844724471518E+03,  7.833111423216491E+08, -6.305414496479578E-01,
2454499.500000000, 2008-Feb-03 00:00:00.0000,  5.893905275190710E+07, -7.810336400851598E+08,  1.923396097044349E+06,  1.287888573060118E+01,  1.602604789076076E+00, -2.948230231070225E-01,  2.612663124948403E+03,  7.832567001542425E+08, -6.296607330944669E-01,
2454500.500000000, 2008-Feb-04 00:00:00.0000,  6.005168829933172E+07, -7.808943154987742E+08,  1.897922805572510E+06,  1.287583236753298E+01,  1.621625478377388E+00, -2.948800991824453E-01,  2.612481445444232E+03,  7.832022340091192E+08, -6.303126883863628E-01,
2454501.500000000, 2008-Feb-05 00:00:00.0000,  6.116415207536993E+07, -7.807535141433690E+08,  1.872439718072712E+06,  1.287633647516910E+01,  1.638920999149599E+00, -2.949513393924101E-01,  2.612300155805137E+03,  7.831478847426051E+08, -6.289685707485576E-01,
2454502.500000000, 2008-Feb-06 00:00:00.0000,  6.227656276792099E+07, -7.806110382918360E+08,  1.846955631763279E+06,  1.287368698610479E+01,  1.657976038445986E+00, -2.950006000056165E-01,  2.612118630428507E+03,  7.830934648037558E+08, -6.296186807441899E-01,
2454503.500000000, 2008-Feb-07 00:00:00.0000,  6.338886633272452E+07, -7.804670042606591E+08,  1.821466294644117E+06,  1.287370008287273E+01,  1.677244895049346E+00, -2.949972509130153E-01,  2.611937243648881E+03,  7.830390864152429E+08, -6.302653098694491E-01,
2454504.500000000, 2008-Feb-08 00:00:00.0000,  6.450101512464964E+07, -7.803212876500186E+08,  1.795975399872601E+06,  1.287134201720045E+01,  1.695027020558234E+00, -2.950858727324306E-01,  2.611755570236714E+03,  7.829846220964563E+08, -6.296177398808960E-01,
2454505.500000000, 2008-Feb-09 00:00:00.0000,  6.561311288994812E+07, -7.801739546954507E+08,  1.770481969002306E+06,  1.287033759632020E+01,  1.716025752197432E+00, -2.950380329422034E-01,  2.611573860220577E+03,  7.829301468040752E+08, -6.320589970248460E-01,
2454506.500000000, 2008-Feb-10 00:00:00.0000,  6.672493885166658E+07, -7.800249276086075E+08,  1.744986046018779E+06,  1.286748441343442E+01,  1.733403094491159E+00, -2.951377518449025E-01,  2.611391794616739E+03,  7.828755649091834E+08, -6.310460385256116E-01,
2454507.500000000, 2008-Feb-11 00:00:00.0000,  6.783659704456559E+07, -7.798743131050267E+08,  1.719485679092407E+06,  1.286444012281660E+01,  1.752413594043521E+00, -2.951858963878986E-01,  2.611209757398246E+03,  7.828209915240040E+08, -6.316770761013721E-01,
2454508.500000000, 2008-Feb-12 00:00:00.0000,  6.894804341389361E+07, -7.797222355680429E+08,  1.693975193785846E+06,  1.286449669507491E+01,  1.768944150889473E+00, -2.952828388198064E-01,  2.611028149544522E+03,  7.827665468591436E+08, -6.295662673349117E-01,
2454509.500000000, 2008-Feb-13 00:00:00.0000,  7.005945101072879E+07, -7.795685263705094E+08,  1.668463026633978E+06,  1.286201128926493E+01,  1.788090890213147E+00, -2.953197954467965E-01,  2.610846462490022E+03,  7.827120784504884E+08, -6.302785841974714E-01,
2454510.500000000, 2008-Feb-14 00:00:00.0000,  7.117074004179445E+07, -7.794132787699946E+08,  1.642945322247267E+06,  1.286221490936471E+01,  1.806780659817248E+00, -2.953270099446914E-01,  2.610664984428398E+03,  7.826576726963212E+08, -6.302892155140404E-01,
2454511.500000000, 2008-Feb-15 00:00:00.0000,  7.228190322493079E+07, -7.792563522835032E+08,  1.617426985914886E+06,  1.285976036672068E+01,  1.824801042104140E+00, -2.954015858288084E-01,  2.610483247967619E+03,  7.826031894760360E+08, -6.298691936289356E-01,
2454512.500000000, 2008-Feb-16 00:00:00.0000,  7.339302007318939E+07, -7.790978289534504E+08,  1.591906036167264E+06,  1.285940229299816E+01,  1.845622951713400E+00, -2.953448590231507E-01,  2.610301551953439E+03,  7.825487183813360E+08, -6.320381258999757E-01,
2454513.500000000, 2008-Feb-17 00:00:00.0000,  7.450389457665183E+07, -7.789375735422051E+08,  1.566384841397882E+06,  1.285629344046671E+01,  1.863434597547621E+00, -2.954273476120713E-01,  2.610119387683611E+03,  7.824941069071245E+08, -6.314655168527539E-01,
2454514.500000000, 2008-Feb-18 00:00:00.0000,  7.561460303757393E+07, -7.787757144818556E+08,  1.540860351769805E+06,  1.285351450125723E+01,  1.882970172648635E+00, -2.954460238208728E-01,  2.609937206140790E+03,  7.824394902545999E+08, -6.325770773728945E-01,
