2455032.500000000, 2009-Jul-20 00:00:00.0000,  1.829788661685596E+08,  1.120511323053926E+08, -2.145452504247583E+06, -1.172521317480650E+01,  2.273066760814494E+01,  7.642171135107567E-01,  7.157365610884817E+02,  2.145724229291831E+08,  1.863665583211542E+00,
2455033.500000000, 2009-Jul-21 00:00:00.0000,  1.819566567179577E+08,  1.140094148829574E+08, -2.079317755418099E+06, -1.193676548096260E+01,  2.259961861452345E+01,  7.666661435681412E-01,  7.162755584524348E+02,  2.147340102737781E+08,  1.876746086187844E+00,
2455034.500000000, 2009-Jul-22 00:00:00.0000,  1.809162412354252E+08,  1.159562898893461E+08, -2.012974961524673E+06, -1.214664622766971E+01,  2.246660754523056E+01,  7.690330101069520E-01,  7.168182943163619E+02,  2.148967183924696E+08,  1.889609283297286E+00,
2455035.500000000, 2009-Jul-23 00:00:00.0000,  1.798577648945768E+08,  1.178915888679654E+08, -1.946431217460699E+06, -1.235483808152513E+01,  2.233165908836057E+01,  7.713177964424336E-01,  7.173647059765129E+02,  2.150605284871461E+08,  1.902254657548324E+00,
2455036.500000000, 2009-Jul-24 00:00:00.0000,  1.787813743468183E+08,  1.198151454988237E+08, -1.879693609581038E+06, -1.256132414540358E+01,  2.219479803944071E+01,  7.735206066026494E-01,  7.179147305793322E+02,  2.152254217147857E+08,  1.914681718623631E+00,
2455037.500000000, 2009-Jul-25 00:00:00.0000,  1.776872176851932E+08,  1.217267956075977E+08, -1.812769214656293E+06, -1.276608795814317E+01,  2.205604928916946E+01,  7.756415656380957E-01,  7.184683051334623E+02,  2.153913791910547E+08,  1.926889999654929E+00,
2455038.500000000, 2009-Jul-26 00:00:00.0000,  1.765754444083200E+08,  1.236263771738366E+08, -1.745665098850459E+06, -1.296911348107819E+01,  2.191543781463461E+01,  7.776808134055617E-01,  7.190253665212077E+02,  2.155583819937437E+08,  1.938879066445151E+00,
2455039.500000000, 2009-Jul-27 00:00:00.0000,  1.754462053843253E+08,  1.255137303384787E+08, -1.678388316655807E+06, -1.317038508136089E+01,  2.177298866596702E+01,  7.796384961189329E-01,  7.195858515094571E+02,  2.157264111660432E+08,  1.950648526020523E+00,
2455040.500000000, 2009-Jul-28 00:00:00.0000,  1.742996528149014E+08,  1.273886974108871E+08, -1.610945909825496E+06, -1.336988752291425E+01,  2.162872695916034E+01,  7.815147619461937E-01,  7.201496967607759E+02,  2.158954477198676E+08,  1.962198031638851E+00,
2455041.500000000, 2009-Jul-29 00:00:00.0000,  1.731359401996565E+08,  1.292511228753828E+08, -1.543344906387419E+06, -1.356760597167114E+01,  2.148267788570712E+01,  7.833097651681244E-01,  7.207168388450641E+02,  2.160654726393516E+08,  1.973527285914844E+00,
2455042.500000000, 2009-Jul-30 00:00:00.0000,  1.719552223007061E+08,  1.311008533970832E+08, -1.475592319723725E+06, -1.376352600874493E+01,  2.133486672184335E+01,  7.850236749018231E-01,  7.212872142512044E+02,  2.162364668843412E+08,  1.984636038265753E+00,
2455043.500000000, 2009-Jul-31 00:00:00.0000,  1.707576551073060E+08,  1.329377378269542E+08, -1.407695147617318E+06, -1.395763363471057E+01,  2.118531881642555E+01,  7.866566781954472E-01,  7.218607593979159E+02,  2.164084113936478E+08,  1.995524077454213E+00,
2455044.500000000, 2009-Aug-01 00:00:00.0000,  1.695433958004895E+08,  1.347616272062215E+08, -1.339660371226840E+06, -1.414991526407633E+01,  2.103405956446937E+01,  7.882089769623981E-01,  7.224374106439506E+02,  2.165812870881053E+08,  2.006191222754891E+00,
2455045.500000000, 2009-Aug-02 00:00:00.0000,  1.683126027178986E+08,  1.365723747702922E+08, -1.271494954066992E+06, -1.434035772139863E+01,  2.088111438492903E+01,  7.896807858406465E-01,  7.230171042984209E+02,  2.167550748736660E+08,  2.016637315300686E+00,
2455046.500000000, 2009-Aug-03 00:00:00.0000,  1.670654353189888E+08,  1.383698359521074E+08, -1.203205841088213E+06, -1.452894823738890E+01,  2.072650871280054E+01,  7.910723311493673E-01,  7.235997766315222E+02,  2.169297556446150E+08,  2.026862217622461E+00,
2455047.500000000, 2009-Aug-04 00:00:00.0000,  1.658020541505650E+08,  1.401538683847593E+08, -1.134799957846612E+06, -1.471567443550060E+01,  2.057026800409047E+01,  7.923838459662464E-01,  7.241853638851203E+02,  2.171053102867446E+08,  2.036865828516606E+00,
2455048.500000000, 2009-Aug-05 00:00:00.0000,  1.645226208124744E+08,  1.419243319034232E+08, -1.066284209668465E+06, -1.490052431698467E+01,  2.041241774539353E+01,  7.936155645493557E-01,  7.247738022827740E+02,  2.172817196803589E+08,  2.046648102046507E+00,
2455049.500000000, 2009-Aug-06 00:00:00.0000,  1.632272979233898E+08,  1.436810885468400E+08, -9.976654807519242E+05, -1.508348626424950E+01,  2.025298345426153E+01,  7.947677254297068E-01,  7.253650280394966E+02,  2.174589647031996E+08,  2.056209046781920E+00,
2455050.500000000, 2009-Aug-07 00:00:00.0000,  1.619162490868139E+08,  1.454240025584215E+08, -9.289506332578436E+05, -1.526454905878832E+01,  2.009199066463293E+01,  7.958405812793377E-01,  7.259589773717307E+02,  2.176370262334376E+08,  2.065548704578282E+00,
2455051.500000000, 2009-Aug-08 00:00:00.0000,  1.605896388574460E+08,  1.471529403867803E+08, -8.601465064726919E+05, -1.544370188995568E+01,  1.992946491094802E+01,  7.968344043875577E-01,  7.265555865074393E+02,  2.178158851526968E+08,  2.074667135526681E+00,
2455052.500000000, 2009-Aug-09 00:00:00.0000,  1.592476327078570E+08,  1.488677706855075E+08, -7.912599160307944E+05, -1.562093434552376E+01,  1.976543171893747E+01,  7.977494833492988E-01,  7.271547916957034E+02,  2.179955223489329E+08,  2.083564420690677E+00,
2455053.500000000, 2009-Aug-10 00:00:00.0000,  1.578903969953329E+08,  1.505683643122839E+08, -7.222976531140581E+05, -1.579623639387505E+01,  1.959991659445865E+01,  7.985861151228786E-01,  7.277565292155975E+02,  2.181759187190927E+08,  2.092240669029727E+00,
2455054.500000000, 2009-Aug-11 00:00:00.0000,  1.565180989289115E+08,  1.522545943275603E+08, -6.532664836196303E+05, -1.596959836947721E+01,  1.943294501039028E+01,  7.993445983112668E-01,  7.283607353849046E+02,  2.183570551717281E+08,  2.100696019655750E+00,
2455055.500000000, 2009-Aug-12 00:00:00.0000,  1.551309065368067E+08,  1.539263359928987E+08, -5.841731473818570E+05, -1.614101096753052E+01,  1.926454240736313E+01,  8.000252319687906E-01,  7.289673465693272E+02,  2.185389126297565E+08,  2.108930646391328E+00,
2455056.500000000, 2009-Aug-13 00:00:00.0000,  1.537289886342858E+08,  1.555834667688410E+08, -5.150243574929684E+05, -1.631046524882387E+01,  1.909473421012562E+01,  8.006283209755356E-01,  7.295762991920069E+02,  2.187214720333151E+08,  2.116944766298233E+00,
2455057.500000000, 2009-Aug-14 00:00:00.0000,  1.523125147918214E+08,  1.572258663121600E+08, -4.458267996410355E+05, -1.647795264763576E+01,  1.892354583344856E+01,  8.011541826988520E-01,  7.301875297425208E+02,  2.189047143424584E+08,  2.124738639693860E+00,
2455058.500000000, 2009-Aug-15 00:00:00.0000,  1.508816553033534E+08,  1.588534164725488E+08, -3.765871313731670E+05, -1.664346497180793E+01,  1.875100266309930E+01,  8.016031480412726E-01,  7.308009747850574E+02,  2.190886205396084E+08,  2.132312558309925E+00,
2455059.500000000, 2009-Aug-16 00:00:00.0000,  1.494365811547579E+08,  1.604660012889230E+08, -3.073119813141078E+05, -1.680699439802435E+01,  1.857713002951673E+01,  8.019755592803257E-01,  7.314165709663931E+02,  2.192731716319464E+08,  2.139666830844300E+00,
2455060.500000000, 2009-Aug-17 00:00:00.0000,  1.479774639927503E+08,  1.620635069853601E+08, -2.380079484498873E+05, -1.696853346831399E+01,  1.840195319364342E+01,  8.022717693024672E-01,  7.320342550242358E+02,  2.194583486539145E+08,  2.146801775630577E+00,
2455061.500000000, 2009-Aug-18 00:00:00.0000,  1.465044760942780E+08,  1.636458219665120E+08, -1.686816015198454E+05, -1.712807508078567E+01,  1.822549734721762E+01,  8.024921390324176E-01,  7.326539637956056E+02,  2.196441326697276E+08,  2.153717727447981E+00,
2455062.500000000, 2009-Aug-19 00:00:00.0000,  1.450177903362559E+08,  1.652128368124186E+08, -9.933947844748944E+04, -1.728561247081296E+01,  1.804778761989570E+01,  8.026370303944041E-01,  7.332756342246705E+02,  2.198305047757229E+08,  2.160415055614976E+00,
2455063.500000000, 2009-Aug-20 00:00:00.0000,  1.435175801655097E+08,  1.667644442729152E+08, -2.998808572633564E+04, -1.744113919883286E+01,  1.786884908621905E+01,  8.027068023727697E-01,  7.338992033701630E+02,  2.200174461025830E+08,  2.166894177341335E+00,
2455064.500000000, 2009-Aug-21 00:00:00.0000,  1.420040195689858E+08,  1.683005392618341E+08,  3.936610223181546E+04, -1.759464916059784E+01,  1.768870676414587E+01,  8.027018180420615E-01,  7.345246084130066E+02,  2.202049378176227E+08,  2.173155550114827E+00,
2455065.500000000, 2009-Aug-22 00:00:00.0000,  1.404772830443717E+08,  1.698210188509184E+08,  1.087166437091231E+05, -1.774613660467546E+01,  1.750738560371349E+01,  8.026224550798293E-01,  7.351517866642511E+02,  2.203929611271674E+08,  2.179199652487104E+00,
2455066.500000000, 2009-Aug-23 00:00:00.0000,  1.389375455711501E+08,  1.713257822631964E+08,  1.780571302237585E+05, -1.789559613288900E+01,  1.732491047599641E+01,  8.024691078358863E-01,  7.357806755726864E+02,  2.205814972788362E+08,  2.185026976405631E+00,
2455067.500000000, 2009-Aug-24 00:00:00.0000,  1.373849825819527E+08,  1.728147308657707E+08,  2.473811870647073E+05, -1.804302268417959E+01,  1.714130616374225E+01,  8.022421808887543E-01,  7.364112127316613E+02,  2.207705275635856E+08,  2.190638031006345E+00,
2455068.500000000, 2009-Aug-25 00:00:00.0000,  1.358197699341468E+08,  1.742877681622314E+08,  3.166824738717377E+05, -1.818841151729487E+01,  1.695659734840777E+01,  8.019420814196705E-01,  7.370433358854681E+02,  2.209600333176241E+08,  2.196033343449760E+00,
2455069.500000000, 2009-Aug-26 00:00:00.0000,  1.342420838817973E+08,  1.757447997848726E+08,  3.859546852056310E+05, -1.833175820050564E+01,  1.677080860188462E+01,  8.015692152769001E-01,  7.376769829360454E+02,  2.211499959244211E+08,  2.201213458199863E+00,
2455070.500000000, 2009-Aug-27 00:00:00.0000,  1.326521010481649E+08,  1.771857334866581E+08,  4.551915510225967E+05, -1.847305860802370E+01,  1.658396439711717E+01,  8.011239878249841E-01,  7.383120919501634E+02,  2.213403968168615E+08,  2.206178946874364E+00,
2455071.500000000, 2009-Aug-28 00:00:00.0000,  1.310499983986627E+08,  1.786104791327743E+08,  5.243868370769843E+05, -1.861230892268772E+01,  1.639608912735271E+01,  8.006068089158864E-01,  7.389486011664482E+02,  2.215312174793512E+08,  2.210930421778688E+00,
2455072.500000000, 2009-Aug-29 00:00:00.0000,  1.294359532140400E+08,  1.800189486917477E+08,  5.935343453690782E+05, -1.874950564057024E+01,  1.620720710503175E+01,  8.000180977090388E-01,  7.395864490016811E+02,  2.217224394497056E+08,  2.215468532797475E+00,
2455073.500000000, 2009-Aug-30 00:00:00.0000,  1.278101430637501E+08,  1.814110562262734E+08,  6.626279146756530E+05, -1.888464557077336E+01,  1.601734253782600E+01,  7.993582833554331E-01,  7.402255740566612E+02,  2.219140443209075E+08,  2.219793948761104E+00,
2455074.500000000, 2009-Aug-31 00:00:00.0000,  1.261727457797022E+08,  1.827867178838513E+08,  7.316614210716784E+05, -1.901772583249205E+01,  1.582651950736583E+01,  7.986278042666797E-01,  7.408659151222911E+02,  2.221060137429311E+08,  2.223907341972866E+00,
2455075.500000000, 2009-Sep-01 00:00:00.0000,  1.245239394305630E+08,  1.841458518871227E+08,  8.006287783495188E+05, -1.914874384927450E+01,  1.563476196443367E+01,  7.978271071435721E-01,  7.415074111858751E+02,  2.222983294246301E+08,  2.227809387315407E+00,
2455076.500000000, 2009-Sep-02 00:00:00.0000,  1.228639022965245E+08,  1.854883785237556E+08,  8.695239383626878E+05, -1.927769733366322E+01,  1.544209373389554E+01,  7.969566418295804E-01,  7.421500014369909E+02,  2.224909731354990E+08,  2.231500774561771E+00,
2455077.500000000, 2009-Sep-03 00:00:00.0000,  1.211928128443649E+08,  1.868142201359584E+08,  9.383408913868368E+05, -1.940458426705736E+01,  1.524853852085243E+01,  7.960168535777417E-01,  7.427936252727853E+02,  2.226839267072592E+08,  2.234982223949161E+00,
2455078.500000000, 2009-Sep-04 00:00:00.0000,  1.195108497027832E+08,  1.881233011098683E+08,  1.007073666529208E+06, -1.952940289450894E+01,  1.505411991608435E+01,  7.950081826795916E-01,  7.434382223033200E+02,  2.228771720354627E+08,  2.238254492626643E+00,
2455079.500000000, 2009-Sep-05 00:00:00.0000,  1.178181916381387E+08,  1.894155478648913E+08,  1.075716332129002E+06, -1.965215174086430E+01,  1.485886139602584E+01,  7.939310748828596E-01,  7.440837323574279E+02,  2.230706910812474E+08,  2.241318365358548E+00,
2455080.500000000, 2009-Sep-06 00:00:00.0000,  1.161150175306645E+08,  1.906908888427718E+08,  1.144262996095404E+06, -1.977282962392567E+01,  1.466278631513621E+01,  7.927859902196213E-01,  7.447300954885667E+02,  2.232644658730921E+08,  2.244174641249092E+00,
2455081.500000000, 2009-Sep-07 00:00:00.0000,  1.144015063510625E+08,  1.919492544962066E+08,  1.212707806213111E+06, -1.989143564642609E+01,  1.446591789628222E+01,  7.915734009115862E-01,  7.453772519799214E+02,  2.234584785083460E+08,  2.246824130157427E+00,
2455082.500000000, 2009-Sep-08 00:00:00.0000,  1.126778371373567E+08,  1.931905772771106E+08,  1.281044950486273E+06, -2.000796917760245E+01,  1.426827921912403E+01,  7.902937834784343E-01,  7.460251423488151E+02,  2.236527111545511E+08,  2.249267652130230E+00,
2455083.500000000, 2009-Sep-09 00:00:00.0000,  1.109441889720611E+08,  1.944147916247718E+08,  1.349268657510832E+06, -2.012242983993330E+01,  1.406989320811183E+01,  7.889476131404871E-01,  7.466737073511910E+02,  2.238471460507862E+08,  2.251506032923623E+00,
2455084.500000000, 2009-Sep-10 00:00:00.0000,  1.092007409598522E+08,  1.956218339539388E+08,  1.417373196784198E+06, -2.023481750230848E+01,  1.387078263263182E+01,  7.875353622965902E-01,  7.473228879866002E+02,  2.240417655091615E+08,  2.253540106234345E+00,
2455085.500000000, 2009-Sep-11 00:00:00.0000,  1.074476722057913E+08,  1.968116426426896E+08,  1.485352878912464E+06, -2.034513227569063E+01,  1.367097012574996E+01,  7.860575017252609E-01,  7.479726255032917E+02,  2.242365519163453E+08,  2.255370730941156E+00,
2455086.500000000, 2009-Sep-12 00:00:00.0000,  1.056851617939027E+08,  1.979841580199921E+08,  1.553202055804729E+06, -2.045337451404083E+01,  1.347047820090145E+01,  7.845145045840853E-01,  7.486228614027763E+02,  2.244314877349316E+08,  2.256998804570721E+00,
2455087.500000000, 2009-Sep-13 00:00:00.0000,  1.039133887659290E+08,  1.991393223530617E+08,  1.620915120954797E+06, -2.055954481891756E+01,  1.326932924226221E+01,  7.829068505559817E-01,  7.492735374438714E+02,  2.246265555046533E+08,  2.258425252427006E+00,
2455088.500000000, 2009-Sep-14 00:00:00.0000,  1.021325321003627E+08,  2.002770798346495E+08,  1.688486509773761E+06, -2.066364404123213E+01,  1.306754548009148E+01,  7.812350273330564E-01,  7.499245956467913E+02,  2.248217378436077E+08,  2.259651004768910E+00,
2455089.500000000, 2009-Sep-15 00:00:00.0000,  1.003427706919773E+08,  2.013973765702243E+08,  1.755910699856773E+06, -2.076567327843359E+01,  1.286514897775981E+01,  7.794995304839425E-01,  7.505759782975058E+02,  2.250170174495639E+08,  2.260676986102518E+00,
2455090.500000000, 2009-Sep-16 00:00:00.0000,  9.854428333188982E+07,  2.025001605648884E+08,  1.823182211149767E+06, -2.086563386402862E+01,  1.266216163436936E+01,  7.777008605843116E-01,  7.512276279518923E+02,  2.252123771012073E+08,  2.261504121542071E+00,
2455091.500000000, 2009-Sep-17 00:00:00.0000,  9.673724868798637E+07,  2.035853817099633E+08,  1.890295606097102E+06, -2.096352734795808E+01,  1.245860518969900E+01,  7.758395157781361E-01,  7.518794874391936E+02,  2.254077996591760E+08,  2.262133348892447E+00,
2455092.500000000, 2009-Sep-18 00:00:00.0000,  9.492184528560418E+07,  2.046529917694686E+08,  1.957245489836693E+06, -2.105935547996245E+01,  1.225450122889334E+01,  7.739159854900715E-01,  7.525314998652624E+02,  2.256032680670336E+08,  2.262565628581944E+00,
2455093.500000000, 2009-Sep-19 00:00:00.0000,  9.309825148857071E+07,  2.057029443666899E+08,  2.024026510411963E+06, -2.115312021307358E+01,  1.204987118914151E+01,  7.719307545461591E-01,  7.531836086163412E+02,  2.257987653524029E+08,  2.262801946658336E+00,
2455094.500000000, 2009-Sep-20 00:00:00.0000,  9.126664548071514E+07,  2.067351949707417E+08,  2.090633358933821E+06, -2.124482372192585E+01,  1.184473636268181E+01,  7.698843150287340E-01,  7.538357573632437E+02,  2.259942746282184E+08,  2.262843309015536E+00,
2455095.500000000, 2009-Sep-21 00:00:00.0000,  8.942720524780290E+07,  2.077497008828708E+08,  2.157060769695684E+06, -2.133446840864138E+01,  1.163911789063187E+01,  7.677771714690609E-01,  7.544878900650587E+02,  2.261897790938377E+08,  2.262690733213986E+00,
2455096.500000000, 2009-Sep-22 00:00:00.0000,  8.758010855974820E+07,  2.087464212224576E+08,  2.223303520309240E+06, -2.142205688884445E+01,  1.143303675154871E+01,  7.656098353219258E-01,  7.551399509720251E+02,  2.263852620359028E+08,  2.262345243363749E+00,
2455097.500000000, 2009-Sep-23 00:00:00.0000,  8.572553295307742E+07,  2.097253169129369E+08,  2.289356431891367E+06, -2.150759197536670E+01,  1.122651374842120E+01,  7.633828177380964E-01,  7.557918846282025E+02,  2.265807068291412E+08,  2.261807863631000E+00,
2455098.500000000, 2009-Sep-24 00:00:00.0000,  8.386365571380222E+07,  2.106863506677981E+08,  2.355214369234428E+06, -2.159107666986534E+01,  1.101956950181291E+01,  7.610966266151982E-01,  7.564436358746399E+02,  2.267760969373153E+08,  2.261079613643539E+00,
2455099.500000000, 2009-Sep-25 00:00:00.0000,  8.199465386083888E+07,  2.116294869765702E+08,  2.420872240879089E+06, -2.167251415666571E+01,  1.081222445981913E+01,  7.587517660407541E-01,  7.570951498528925E+02,  2.269714159142770E+08,  2.260161518395715E+00,
2455100.500000000, 2009-Sep-26 00:00:00.0000,  8.011870412987505E+07,  2.125546920906457E+08,  2.486324999122158E+06, -2.175190779659238E+01,  1.060449892068844E+01,  7.563487367537820E-01,  7.577463720082688E+02,  2.271666474049413E+08,  2.259054630077226E+00,
2455101.500000000, 2009-Sep-27 00:00:00.0000,  7.823598295744996E+07,  2.134619340089929E+08,  2.551567640077934E+06, -2.182926112868891E+01,  1.039641304296521E+01,  7.538880398550005E-01,  7.583972480926495E+02,  2.273617751461312E+08,  2.257760035813623E+00,
2455102.500000000, 2009-Sep-28 00:00:00.0000,  7.634666646519180E+07,  2.143511824639185E+08,  2.616595203833461E+06, -2.190457787787527E+01,  1.018798682956523E+01,  7.513701816774483E-01,  7.590477241673451E+02,  2.275567829674344E+08,  2.256278839327461E+00,
2455103.500000000, 2009-Sep-29 00:00:00.0000,  7.445093044439866E+07,  2.152224089069148E+08,  2.681402774603441E+06, -2.197786195857461E+01,  9.979240107526451E+00,  7.487956761231684E-01,  7.596977466063190E+02,  2.277516547921695E+08,  2.254612140052519E+00,
2455104.500000000, 2009-Sep-30 00:00:00.0000,  7.254895034110059E+07,  2.160755864944336E+08,  2.745985480794087E+06, -2.204911746946502E+01,  9.770192524161812E+00,  7.461650435581304E-01,  7.603472620994215E+02,  2.279463746383558E+08,  2.252761030549698E+00,
2455105.500000000, 2009-Oct-01 00:00:00.0000,  7.064090124148682E+07,  2.169106900734536E+08,  2.810338495014265E+06, -2.211834867839904E+01,  9.560863552651711E+00,  7.434788053202031E-01,  7.609962176550432E+02,  2.281409266195084E+08,  2.250726605715325E+00,
2455106.500000000, 2009-Oct-02 00:00:00.0000,  6.872695785752232E+07,  2.177276961669361E+08,  2.874457034124941E+06, -2.218556000316077E+01,  9.351272495054246E+00,  7.407374756469194E-01,  7.616445606022866E+02,  2.283352949452894E+08,  2.248509970239004E+00,
2455107.500000000, 2009-Oct-03 00:00:00.0000,  6.680729451276968E+07,  2.185265829593965E+08,  2.938336359334573E+06, -2.225075600275123E+01,  9.141438486825505E+00,  7.379415587925040E-01,  7.622922385934083E+02,  2.285294639222403E+08,  2.246112243714166E+00,
2455108.500000000, 2009-Oct-04 00:00:00.0000,  6.488208512856189E+07,  2.193073302826279E+08,  3.001971776267871E+06, -2.231394138894782E+01,  8.931380506958948E+00,  7.350915570694920E-01,  7.629391996068003E+02,  2.287234179546753E+08,  2.243534565301923E+00,
2455109.500000000, 2009-Oct-05 00:00:00.0000,  6.295150321054962E+07,  2.200699196013516E+08,  3.065358634978414E+06, -2.237512104314607E+01,  8.721117382296292E+00,  7.321879816834187E-01,  7.635853919498057E+02,  2.289171415455257E+08,  2.240778092285923E+00,
2455110.500000000, 2009-Oct-06 00:00:00.0000,  6.101572183548072E+07,  2.208143339985990E+08,  3.128492329961836E+06, -2.243430001524064E+01,  8.510667778334573E+00,  7.292313535877168E-01,  7.642307642605812E+02,  2.291106192968982E+08,  2.237843991354656E+00,
2455111.500000000, 2009-Oct-07 00:00:00.0000,  5.907491363812701E+07,  2.215405581609188E+08,  3.191368300224841E+06, -2.249148350831772E+01,  8.300050183763904E+00,  7.262221963483655E-01,  7.648752655092368E+02,  2.293038359104167E+08,  2.234733427329171E+00,
2455112.500000000, 2009-Oct-08 00:00:00.0000,  5.712925079847487E+07,  2.222485783636314E+08,  3.253982029375538E+06, -2.254667686745989E+01,  8.089282898128287E+00,  7.231610310812133E-01,  7.655188449990696E+02,  2.294967761875921E+08,  2.231447553049027E+00,
2455113.500000000, 2009-Oct-09 00:00:00.0000,  5.517890502938126E+07,  2.229383824561390E+08,  3.316329045639277E+06, -2.259988557429677E+01,  7.878384032036048E+00,  7.200483752826967E-01,  7.661614523680879E+02,  2.296894250302790E+08,  2.227987509503934E+00,
2455114.500000000, 2009-Oct-10 00:00:00.0000,  5.322404756472676E+07,  2.236099598471285E+08,  3.378404921772286E+06, -2.265111523856074E+01,  7.667371523664823E+00,  7.168847414928146E-01,  7.668030375902671E+02,  2.298817674410526E+08,  2.224354442370323E+00,
2455115.500000000, 2009-Oct-11 00:00:00.0000,  5.126484914788160E+07,  2.242633014896267E+08,  3.440205274964422E+06, -2.270037159084526E+01,  7.456263158851934E+00,  7.136706369537613E-01,  7.674435509762324E+02,  2.300737885234130E+08,  2.220549521711007E+00,
2455116.500000000, 2009-Oct-12 00:00:00.0000,  4.930148002033109E+07,  2.248983998660842E+08,  3.501725766824260E+06, -2.274766048771159E+01,  7.245076572274767E+00,  7.104065682863059E-01,  7.680829431738047E+02,  2.302654734819492E+08,  2.216573940655336E+00,
2455117.500000000, 2009-Oct-13 00:00:00.0000,  4.733410991054992E+07,  2.255152489736156E+08,  3.562962103415444E+06, -2.279298792231855E+01,  7.033829228561125E+00,  7.070930475384651E-01,  7.687211651689162E+02,  2.304568076226133E+08,  2.212428893742652E+00,
2455118.500000000, 2009-Oct-14 00:00:00.0000,  4.536290802332506E+07,  2.261138443093028E+08,  3.623910035231054E+06, -2.283636002610481E+01,  6.822538408927628E+00,  7.037305939914860E-01,  7.693581682867168E+02,  2.306477763530525E+08,  2.208115562843557E+00,
2455119.500000000, 2009-Oct-15 00:00:00.0000,  4.338804302953373E+07,  2.266941828553849E+08,  3.684565357081160E+06, -2.287778305768254E+01,  6.611221213283117E+00,  7.003197305025788E-01,  7.699939041922579E+02,  2.308383651828135E+08,  2.203635120658435E+00,
2455120.500000000, 2009-Oct-16 00:00:00.0000,  4.140968305619299E+07,  2.272562630643403E+08,  3.744923907979593E+06, -2.291726338386500E+01,  6.399894564532005E+00,  6.968609758341069E-01,  7.706283248906161E+02,  2.310285597233804E+08,  2.198988737311969E+00,
2455121.500000000, 2009-Oct-17 00:00:00.0000,  3.942799567669547E+07,  2.278000848440663E+08,  3.804981571085170E+06, -2.295480746377243E+01,  6.188575209425227E+00,  6.933548379504124E-01,  7.712613827270784E+02,  2.312183456882295E+08,  2.194177582235016E+00,
2455122.500000000, 2009-Oct-18 00:00:00.0000,  3.744314790134984E+07,  2.283256495433298E+08,  3.864734273645133E+06, -2.299042184752731E+01,  5.977279727134452E+00,  6.898018152148544E-01,  7.718930303880281E+02,  2.314077088930956E+08,  2.189202830749600E+00,
2455123.500000000, 2009-Oct-19 00:00:00.0000,  3.545530616833921E+07,  2.288329599373993E+08,  3.924177986876532E+06, -2.302411319083216E+01,  5.766024543987827E+00,  6.862024064179186E-01,  7.725232209022944E+02,  2.315966352563757E+08,  2.184065674593421E+00,
2455124.500000000, 2009-Oct-20 00:00:00.0000,  3.346463633496743E+07,  2.293220202136049E+08,  3.983308725821406E+06, -2.305588826618349E+01,  5.554825936605578E+00,  6.825571186234911E-01,  7.731519076420219E+02,  2.317851107993907E+08,  2.178767322433464E+00,
2455125.500000000, 2009-Oct-21 00:00:00.0000,  3.147130366902516E+07,  2.297928359567955E+08,  4.042122549256310E+06, -2.308575395618858E+01,  5.343700018474364E+00,  6.788664645203863E-01,  7.737790443228839E+02,  2.319731216464483E+08,  2.173308986963341E+00,
2455126.500000000, 2009-Oct-22 00:00:00.0000,  2.947547284028853E+07,  2.302454141348881E+08,  4.100615559663624E+06, -2.311371724060493E+01,  5.132662723760426E+00,  6.751309559208167E-01,  7.744045850042951E+02,  2.321606540249076E+08,  2.167691869665520E+00,
2455127.500000000, 2009-Oct-23 00:00:00.0000,  2.747730791233525E+07,  2.306797630846287E+08,  4.158783903178185E+06, -2.313978519017525E+01,  4.921729801171318E+00,  6.713511012765789E-01,  7.750284840901161E+02,  2.323476942653898E+08,  2.161917154145007E+00,
2455128.500000000, 2009-Oct-24 00:00:00.0000,  2.547697233479081E+07,  2.310958924974370E+08,  4.216623769438550E+06, -2.316396496117083E+01,  4.710916823151981E+00,  6.675274047733741E-01,  7.756506963294405E+02,  2.325342288020145E+08,  2.155986014412775E+00,
2455129.500000000, 2009-Oct-25 00:00:00.0000,  2.347462893588665E+07,  2.314938134051858E+08,  4.274131391385660E+06, -2.318626378463066E+01,  4.500239205733862E+00,  6.636603635693132E-01,  7.762711768168966E+02,  2.327202441724900E+08,  2.149899634169250E+00,
2455130.500000000, 2009-Oct-26 00:00:00.0000,  2.147043991512854E+07,  2.318735381660085E+08,  4.331303045116097E+06, -2.320668896228940E+01,  4.289712223293966E+00,  6.597504680807762E-01,  7.768898809926856E+02,  2.329057270181247E+08,  2.143659220143597E+00,
2455131.500000000, 2009-Oct-27 00:00:00.0000,  1.946456683604433E+07,  2.322350804503213E+08,  4.388135049822703E+06, -2.322524787843209E+01,  4.079351003097933E+00,  6.557982089729344E-01,  7.775067646429969E+02,  2.330906640839515E+08,  2.137265994072966E+00,
2455132.500000000, 2009-Oct-28 00:00:00.0000,  1.745717061918202E+07,  2.325784552270422E+08,  4.444623767735004E+06, -2.324194801273357E+01,  3.869170508330435E+00,  6.518040838526928E-01,  7.781217839008074E+02,  2.332750422189679E+08,  2.130721173821556E+00,
2455133.500000000, 2009-Oct-29 00:00:00.0000,  1.544841153547689E+07,  2.329036787497982E+08,  4.500765603978977E+06, -2.325679693784042E+01,  3.659185531694648E+00,  6.477685969340734E-01,  7.787348952463766E+02,  2.334588483762837E+08,  2.124025966615430E+00,
