
2453961.500000000, 2006-Aug-14 00:00:00.0000,  2.828010183125397E+07,  3.719685563587995E+07,  4.436713798553105E+05, -4.845706949645609E+01,  3.148081076890535E+01,  7.018767603814313E+00,  1.558700107863833E+02,  4.672865366213637E+07, -4.200199334736411E+00,
2453962.500000000, 2006-Aug-15 00:00:00.0000,  2.396206874800449E+07,  3.973059188520618E+07,  1.046933396495782E+06, -5.142584180152632E+01,  2.710751533450672E+01,  6.933919095173854E+00,  1.548038133649410E+02,  4.640901571644892E+07, -3.189306520308808E+00,
2453963.500000000, 2006-Aug-16 00:00:00.0000,  1.940697192997494E+07,  4.187097757913832E+07,  1.639814537435332E+06, -5.393466631999657E+01,  2.238547070294840E+01,  6.778369540634062E+00,  1.540365011716134E+02,  4.617898130795787E+07, -2.128495296481319E+00,
2453964.500000000, 2006-Aug-17 00:00:00.0000,  1.465698908748338E+07,  4.359065359901336E+07,  2.216209012322959E+06, -5.592896392832962E+01,  1.738088462190850E+01,  6.552519308531262E+00,  1.535802410236857E+02,  4.604219795672318E+07, -1.033494119318244E+00,
2453965.500000000, 2006-Aug-18 00:00:00.0000,  9.758485536362670E+06,  4.486846630767432E+07,  2.770133713796651E+06, -5.736688063130577E+01,  1.217070948410939E+01,  6.258814355363696E+00,  1.534424187485452E+02,  4.600087987809165E+07,  7.836689613664374E-02,
2453966.500000000, 2006-Aug-19 00:00:00.0000,  4.760797231587449E+06,  4.569025693491097E+07,  3.295904388511818E+06, -5.822185026400646E+01,  6.839284038669188E+00,  5.901707037953187E+00,  1.536252881289865E+02,  4.605570273914710E+07,  1.188944697230883E+00,
2453967.500000000, 2006-Aug-20 00:00:00.0000, -2.851625751774826E+05,  4.604932920532697E+07,  3.788301707173379E+06, -5.848407095171552E+01,  1.474307100494022E+00,  5.487462667990727E+00,  1.541258617516140E+02,  4.620577093588456E+07,  2.280158589697527E+00,
2453968.500000000, 2006-Aug-21 00:00:00.0000, -5.328370267458626E+06,  4.594655528696412E+07,  4.242714539423801E+06, -5.816071720005776E+01, -3.837432124104266E+00,  5.023830152507918E+00,  1.549360554521517E+02,  4.644866089682484E+07,  3.334858815164641E+00,
2453969.500000000, 2006-Aug-22 00:00:00.0000, -1.031912201138785E+07,  4.539011890863717E+07,  4.655250210534588E+06, -5.727489280819268E+01, -9.014108608401264E+00,  4.519614653900693E+00,  1.560430709135639E+02,  4.678053578304563E+07,  4.337596377612350E+00,
2453970.500000000, 2006-Aug-23 00:00:00.0000, -1.521032505121832E+07,  4.439493247105762E+07,  5.022805381747084E+06, -5.586350704789201E+01, -1.398229388202620E+01,  3.984202270288971E+00,  1.574299767017525E+02,  4.719631967830113E+07,  5.275220235786107E+00,
2453971.500000000, 2006-Aug-24 00:00:00.0000, -1.995856997088153E+07,  4.298179534540017E+07,  5.343095685541959E+06, -5.397438803044795E+01, -1.867947935491677E+01,  3.427088980233287E+00,  1.590764308543911E+02,  4.768991421570493E+07,  6.137257961294748E+00,
2453972.500000000, 2006-Aug-25 00:00:00.0000, -2.452493407320478E+07,  4.117637873194350E+07,  5.614646516004773E+06, -5.166300904208600E+01, -2.305555928868873E+01,  2.857459064054990E+00,  1.609594803916146E+02,  4.825443826500496E+07,  6.916069986734615E+00,
2453973.500000000, 2006-Aug-26 00:00:00.0000, -2.887549853502320E+07,  3.900812704562150E+07,  5.836750732930224E+06, -4.898919339420138E+01, -2.707329501811901E+01,  2.283844783238409E+00,  1.630543748074894E+02,  4.888247181119052E+07,  7.606797885028270E+00,
2453974.500000000, 2006-Aug-27 00:00:00.0000, -3.298159102848317E+07,  3.650915843108204E+07,  6.009401100957900E+06, -4.601409690846280E+01, -3.070790201167833E+01,  1.713883200889384E+00,  1.653353398081749E+02,  4.956628791535799E+07,  8.207148343212875E+00,
2453975.500000000, 2006-Aug-28 00:00:00.0000, -3.681978727465830E+07,  3.371323131864493E+07,  6.133206001477160E+06, -4.279767016575619E+01, -3.394597287175757E+01,  1.154171282854339E+00,  1.677762712940658E+02,  5.029806076532281E+07,  8.717064617591433E+00,
2453976.500000000, 2006-Aug-29 00:00:00.0000, -4.037171801643863E+07,  3.065482422002833E+07,  6.209296539489346E+06, -3.939670086151562E+01, -3.678397194127991E+01,  6.102092343487460E-01,  1.703513247292543E+02,  5.107004236413932E+07,  9.138337320033562E+00,
2453977.500000000, 2006-Aug-30 00:00:00.0000, -4.362373263871510E+07,  2.736835607192498E+07,  6.239231977649881E+06, -3.586344918084016E+01, -3.922652101314376E+01,  8.641532450025480E-02,  1.730353890918859E+02,  5.187470461684287E+07,  9.474199282726314E+00,
2453978.500000000, 2006-Aug-31 00:00:00.0000, -4.656646886360934E+07,  2.388755708544191E+07,  6.224908847014220E+06, -3.224482602809679E+01, -4.128465554834761E+01, -4.138070622176926E-01,  1.758044459830195E+02,  5.270484698857763E+07,  9.728938402088174E+00,
2453979.500000000, 2006-Sep-01 00:00:00.0000, -4.919437183810379E+07,  2.024498668192442E+07,  6.168477430326856E+06, -2.858202699964433E+01, -4.297418108654848E+01, -8.879687369510787E-01,  1.786358225553257E+02,  5.355367233071294E+07,  9.907550726944912E+00,
2453980.500000000, 2006-Sep-02 00:00:00.0000, -5.150519763787903E+07,  1.647168602621847E+07,  6.072267811625997E+06, -2.491052049405377E+01, -4.431421096550075E+01, -1.334376331294342E+00,  1.815083517933475E+02,  5.441483493165637E+07,  1.001544564133508E+01,
2453981.500000000, 2006-Sep-03 00:00:00.0000, -5.349952741630568E+07,  1.259694749899935E+07,  5.938726456499259E+06, -2.126029014317083E+01, -4.532592547636310E+01, -1.752008674424477E+00,  1.844024558551547E+02,  5.528246550205331E+07,  1.005820682032361E+01,
2453982.500000000, 2006-Sep-04 00:00:00.0000, -5.518031025802203E+07,  8.648181389387378E+06,  5.770363369282932E+06, -1.765624343477169E+01, -4.603156177787952E+01, -2.140396771749693E+00,  1.873001683677605E+02,  5.615117785878476E+07,  1.004140695179249E+01,
2453983.500000000, 2006-Sep-05 00:00:00.0000, -5.655244586809880E+07,  4.650860245198404E+06,  5.569709250438865E+06, -1.411871467996830E+01, -4.645362322330823E+01, -2.499513051400374E+00,  1.901851104454265E+02,  5.701606173543588E+07,  9.970470774449158E+00,
2453984.500000000, 2006-Sep-06 00:00:00.0000, -5.762241276383784E+07,  6.285228741532029E+05,  5.339281703044873E+06, -1.066400760127499E+01, -4.661428469661404E+01, -2.829672988477235E+00,  1.930424333521900E+02,  5.787266559295421E+07,  9.850579310099867E+00,
2453985.500000000, 2006-Sep-07 00:00:00.0000, -5.839794360156645E+07, -3.397177710693117E+06,  5.081559354979212E+06, -7.304938509756417E+00, -4.653496503437724E+01, -3.131450325908553E+00,  1.958587385927994E+02,  5.871697266351478E+07,  9.686607748826955E+00,
2453986.500000000, 2006-Sep-08 00:00:00.0000, -5.888774648712546E+07, -7.406395539100648E+06,  4.798962717806498E+06, -4.051354199748381E+00, -4.623603658445246E+01, -3.405605819313809E+00,  1.986219840824151E+02,  5.954537282090408E+07,  9.483089819406583E+00,
2453987.500000000, 2006-Sep-09 00:00:00.0000, -5.910126934960845E+07, -1.138099273652695E+07,  4.493840647444332E+06, -9.106090106006289E-01, -4.573664370524493E+01, -3.653028629338419E+00,  2.013213830891700E+02,  6.035463228426190E+07,  9.244202284948544E+00,
2453988.500000000, 2006-Sep-10 00:00:00.0000, -5.904850346264964E+07, -1.530442868954129E+07,  4.168461368537584E+06,  2.112006849720042E+00, -4.505460524433910E+01, -3.874689047604258E+00,  2.039473009510812E+02,  6.114186265459035E+07,  8.973764191780973E+00,
2453989.500000000, 2006-Sep-11 00:00:00.0000, -5.873982176098283E+07, -1.916164363819395E+07,  3.825007147259139E+06,  5.012890262308958E+00, -4.420637985658104E+01, -4.071601062557773E+00,  2.064911531664489E+02,  6.190449036302419E+07,  8.675246505005550E+00,
2453990.500000000, 2006-Sep-12 00:00:00.0000, -5.818584754473513E+07, -2.293894135050107E+07,  3.465571827744364E+06,  7.789798436945631E+00, -4.320707686290969E+01, -4.244793260229560E+00,  2.089453073348740E+02,  6.264022727348731E+07,  8.351788693345311E+00,
2453991.500000000, 2006-Sep-13 00:00:00.0000, -5.739734935234942E+07, -2.662387419540018E+07,  3.092160574036801E+06,  1.044156926600243E+01, -4.207049889061429E+01, -4.395286645099247E+00,  2.113029905549757E+02,  6.334704292122694E+07,  8.006219633788580E+00,
2453992.500000000, 2006-Sep-14 00:00:00.0000, -5.638515811352305E+07, -3.020513287852319E+07,  2.706691275698908E+06,  1.296788444700876E+01, -4.080920562016470E+01, -4.524078110154397E+00,  2.135582032272572E+02,  6.402313867156297E+07,  7.641080879209055E+00,
2453993.500000000, 2006-Sep-15 00:00:00.0000, -5.516010309441278E+07, -3.367244229805478E+07,  2.310997177965347E+06,  1.536907053220617E+01, -3.943459054775501E+01, -4.632128450821009E+00,  2.157056397276999E+02,  6.466692393842960E+07,  7.258650874038807E+00,
2453994.500000000, 2006-Sep-16 00:00:00.0000, -5.373296357033020E+07, -3.701646437297843E+07,  1.906830385556772E+06,  1.764593301404609E+01, -3.795696477357134E+01, -4.720353984548389E+00,  2.177406160737301E+02,  6.527699449917787E+07,  6.860969128050086E+00,
2453995.500000000, 2006-Sep-17 00:00:00.0000, -5.211443357549203E+07, -4.022870825341848E+07,  1.495865963454636E+06,  1.979961878078286E+01, -3.638564349339730E+01, -4.789620994738479E+00,  2.196590044679979E+02,  6.585211287129407E+07,  6.449859683984017E+00,
2453996.500000000, 2006-Sep-18 00:00:00.0000, -5.031509746692439E+07, -4.330144800780481E+07,  1.079706419234583E+06,  2.183150265501245E+01, -3.472903216842396E+01, -4.840742358445475E+00,  2.214571744509257E+02,  6.639119067037780E+07,  6.026953459147374E+00,
2453997.500000000, 2006-Sep-19 00:00:00.0000, -4.834541439087339E+07, -4.622764766502048E+07,  6.598864014830794E+05,  2.374309417819166E+01, -3.299471033948263E+01, -4.874475839576171E+00,  2.231319402992397E+02,  6.689327284061831E+07,  5.593709220767877E+00,
2453998.500000000, 2006-Sep-20 00:00:00.0000, -4.621571005134174E+07, -4.900089334773976E+07,  2.378774889838956E+05,  2.553596127264361E+01, -3.118951179711020E+01, -4.891523633193298E+00,  2.246805142581573E+02,  6.735752363415703E+07,  5.151433084222716E+00,
2453999.500000000, 2006-Sep-21 00:00:00.0000, -4.393617445160685E+07, -5.161533214687021E+07, -1.849070226980336E+05,  2.721166786665335E+01, -2.931960037008547E+01, -4.892532833230522E+00,  2.261004651768467E+02,  6.778321421031027E+07,  4.701296514176922E+00,
2454000.500000000, 2006-Sep-22 00:00:00.0000, -4.151686451290256E+07, -5.406561734157465E+07, -6.071074054835588E+05,  2.877172298951017E+01, -2.739054099618560E+01, -4.878096567355458E+00,  2.273896821205682E+02,  6.816971172676381E+07,  4.244352870826891E+00,
2454001.500000000, 2006-Sep-23 00:00:00.0000, -3.896771067314566E+07, -5.634685955339712E+07, -1.027412902607612E+06,  3.021753922277881E+01, -2.540736602570352E+01, -4.848755600966983E+00,  2.285463425514089E+02,  6.851646980039686E+07,  3.781552584440337E+00,
2454002.500000000, 2006-Sep-24 00:00:00.0000, -3.629852673643024E+07, -5.845458342795984E+07, -1.444557285720766E+06,  3.155039872882709E+01, -2.337463690936027E+01, -4.805000259461167E+00,  2.295688846975064E+02,  6.882302022378403E+07,  3.313757067101005E+00,
2454003.500000000, 2006-Sep-25 00:00:00.0000, -3.351902238483959E+07, -6.038468945714244E+07, -1.857314587640788E+06,  3.277142536861525E+01, -2.129650156014821E+01, -4.747272555868951E+00,  2.304559837644157E+02,  6.908896583354227E+07,  2.841751485496803E+00,
2454004.500000000, 2006-Sep-26 00:00:00.0000, -3.063881788159687E+07, -6.213342058392940E+07, -2.264495024742700E+06,  3.388156167106195E+01, -1.917674777081691E+01, -4.675968441470188E+00,  2.312065316791868E+02,  6.931397443775827E+07,  2.366256526109037E+00,
2454005.500000000, 2006-Sep-27 00:00:00.0000, -2.766746059202613E+07, -6.369733326786925E+07, -2.664941116954066E+06,  3.488154963016859E+01, -1.701885312857850E+01, -4.591440121505450E+00,  2.318196200960528E+02,  6.949777372122183E+07,  1.887939286784059E+00,
2454006.500000000, 2006-Sep-28 00:00:00.0000, -2.461444302917482E+07, -6.507327272900154E+07, -3.057524009206824E+06,  3.577191448820288E+01, -1.482603190637155E+01, -4.493998397905203E+00,  2.322945264312313E+02,  6.964014705876479E+07,  1.407423428242286E+00,
2454007.500000000, 2006-Sep-29 00:00:00.0000, -2.148922219679243E+07, -6.625835213061294E+07, -3.441139995627102E+06,  3.655295081837644E+01, -1.260127943340386E+01, -4.383915017102444E+00,  2.326307027325572E+02,  6.974093017846063E+07,  9.252987169494106E-01,
2454008.500000000, 2006-Sep-30 00:00:00.0000, -1.830124005579842E+07, -6.724993550530246E+07, -3.814707246445004E+06,  3.722471035321776E+01, -1.034741446249387E+01, -4.261425014387838E+00,  2.328277672271333E+02,  6.980000862767410E+07,  4.421300879019553E-01,
2454009.500000000, 2006-Oct-01 00:00:00.0000, -1.505994498314871E+07, -6.804562427402380E+07, -4.177162737372458E+06,  3.778699111961244E+01, -8.067120062290345E+00, -4.126729057661470E+00,  2.328854984268075E+02,  6.981731600592776E+07, -4.153364705257443E-02,
2454010.500000000, 2006-Oct-02 00:00:00.0000, -1.177481412549758E+07, -6.864324725380839E+07, -4.527459381885406E+06,  3.823932754237003E+01, -5.762983572001117E+00, -3.979995803473835E+00,  2.328038317071118E+02,  6.979283293929337E+07, -5.251513222639451E-01,
2454011.500000000, 2006-Oct-03 00:00:00.0000, -8.455376575282443E+06, -6.904085409678046E+07, -4.864563368363082E+06,  3.858098126907075E+01, -3.437536167192872E+00, -3.821364287483084E+00,  2.325828583104928E+02,  6.972658678156835E+07, -1.008181051404396E+00,
2454012.500000000, 2006-Oct-04 00:00:00.0000, -5.111237314533154E+06, -6.923671215104938E+07, -5.187451706335094E+06,  3.881093255357558E+01, -1.093292599275109E+00, -3.650946380369831E+00,  2.322228267594694E+02,  6.961865203792948E+07, -1.490071850280535E+00,
2454013.500000000, 2006-Oct-05 00:00:00.0000, -1.752101882207837E+06, -6.922930678343536E+07, -5.495109989156377E+06,  3.892787211762492E+01,  1.267208310327745E+00, -3.468829349282173E+00,  2.317241467000346E+02,  6.946915151715596E+07, -1.970255128855488E+00,
2454014.500000000, 2006-Oct-06 00:00:00.0000,  1.612198275751991E+06, -6.901734525515945E+07, -5.786530384300277E+06,  3.893019349311947E+01,  3.641361816805787E+00, -3.275078574436188E+00,  2.310873952304742E+02,  6.927825822896133E+07, -2.448135930939066E+00,
2454015.500000000, 2006-Oct-07 00:00:00.0000,  4.971679818437330E+06, -6.859976429507083E+07, -6.060709867191326E+06,  3.881598593586209E+01,  6.026453405909183E+00, -3.069740480957229E+00,  2.303133258060614E+02,  6.904619805355398E+07, -2.923083798058323E+00,
2454016.500000000, 2006-Oct-08 00:00:00.0000,  8.316180940817366E+06, -6.797574157116388E+07, -6.316648720187597E+06,  3.858302809893356E+01,  8.419612287380165E+00, -2.852845757790602E+00,  2.294028798460426E+02,  6.877325322132376E+07, -3.394423131400674E+00,
2454017.500000000, 2006-Oct-09 00:00:00.0000,  1.163533430111943E+07, -6.714471132049568E+07, -6.553349325093806E+06,  3.822878276511181E+01,  1.081776152097347E+01, -2.624412948910288E+00,  2.283572012060952E+02,  6.845976665157583E+07, -3.861422922761125E+00,
2454018.500000000, 2006-Oct-10 00:00:00.0000,  1.491853955378876E+07, -6.610638446050679E+07, -6.769815285601150E+06,  3.775039306805443E+01,  1.321756402572040E+01, -2.384452517480496E+00,  2.271776537170541E+02,  6.810614721050848E+07, -4.323285722624646E+00,
2454019.500000000, 2006-Oct-11 00:00:00.0000,  1.815493564070814E+07, -6.486077357137495E+07, -6.965050925496802E+06,  3.714468078730815E+01,  1.561536367955767E+01, -2.132971501437158E+00,  2.258658420290113E+02,  6.771287596011698E+07, -4.779135711599345E+00,
2454020.500000000, 2006-Oct-12 00:00:00.0000,  2.133337305173893E+07, -6.340822320934413E+07, -7.138061219588477E+06,  3.640814748942532E+01,  1.800712067540124E+01, -1.869978899490055E+00,  2.244236360385163E+02,  6.728051348128417E+07, -5.228005741405985E+00,
2454021.500000000, 2006-Oct-13 00:00:00.0000,  2.444238634185543E+07, -6.174944608453642E+07, -7.287852227293048E+06,  3.553697951435985E+01,  2.038834026654648E+01, -1.595491950080186E+00,  2.228531992147852E+02,  6.680970836576410E+07, -5.668823214947104E+00,
2454022.500000000, 2006-Oct-14 00:00:00.0000,  2.747016728998654E+07, -5.988556571258072E+07, -7.413432114012133E+06,  3.452705808170032E+01,  2.275399401667707E+01, -1.309543492536252E+00,  2.211570211773453E+02,  6.630120698271439E+07, -6.100394683571578E+00,
2454023.500000000, 2006-Oct-15 00:00:00.0000,  3.040453920875693E+07, -5.781816622568291E+07, -7.513812863036454E+06,  3.337397612491999E+01,  2.509843267878387E+01, -1.012190629553844E+00,  2.193379549105203E+02,  6.575586463531803E+07, -6.521389056167637E+00,
2454024.500000000, 2006-Oct-16 00:00:00.0000,  3.323293307011155E+07, -5.554935010258835E+07, -7.588012801049627E+06,  3.207306386407941E+01,  2.741528987829824E+01, -7.035249428680910E-01,  2.173992590268173E+02,  6.517465823102824E+07, -6.930319342707267E+00,
2454025.500000000, 2006-Oct-17 00:00:00.0000,  3.594236630569794E+07, -5.308180464375887E+07, -7.635060083557677E+06,  3.061942560876655E+01,  2.969737588983401E+01, -3.836845488423712E-01,  2.153446455076714E+02,  6.455870059388345E+07, -7.325522899036645E+00,
2454026.500000000, 2006-Oct-18 00:00:00.0000,  3.851942538012305E+07, -5.041887807137857E+07, -7.653997312879872E+06,  2.900799085294421E+01,  3.193656100263737E+01, -5.286831618790266E-02,  2.131783333506074E+02,  6.390925654752196E+07, -7.705140206217835E+00,
2454027.500000000, 2006-Oct-19 00:00:00.0000,  4.095025352776034E+07, -4.756466616403677E+07, -7.643887490654111E+06,  2.723358338839482E+01,  3.412364830511255E+01,  2.886473983341418E-01,  2.109051085291767E+02,  6.322776089071865E+07, -8.067092314504480E+00,
2454028.500000000, 2006-Oct-20 00:00:00.0000,  4.322054539797127E+07, -4.452411032986891E+07, -7.603821538817713E+06,  2.529101292448396E+01,  3.624823623321089E+01,  6.404891125644330E-01,  2.085303906158879E+02,  6.251583837043716E+07, -8.409057219096461E+00,
2454029.500000000, 2006-Oct-21 00:00:00.0000,  4.531555077740815E+07, -4.130310796145316E+07, -7.532927656974873E+06,  2.317519454972461E+01,  3.829857198448140E+01,  1.002163280336283E+00,  2.060603063154556E+02,  6.177532572654335E+07, -8.728445624524324E+00,
2454030.500000000, 2006-Oct-22 00:00:00.0000,  4.722009005800933E+07, -3.790863577660355E+07, -7.430382818572586E+06,  2.088130227918417E+01,  4.026139797828342E+01,  1.373029656740902E+00,  2.035017699887907E+02,  6.100829583229020E+07, -9.022376811639122E+00,
2454031.500000000, 2006-Oct-23 00:00:00.0000,  4.891858469861951E+07, -3.434888659957063E+07, -7.295426741075931E+06,  1.840496384931743E+01,  4.212179503840334E+01,  1.752270610400327E+00,  2.008625709954233E+02,  6.021708387891745E+07, -9.287655662633838E+00,
2454032.500000000, 2006-Oct-24 00:00:00.0000,  5.039510658407769E+07, -3.063341963637440E+07, -7.127378692782052E+06,  1.574250475802977E+01,  4.386302799679577E+01,  2.138856114375141E+00,  1.981514673165942E+02,  5.940431544314842E+07, -9.520752343395277E+00,
2454033.500000000, 2006-Oct-25 00:00:00.0000,  5.163345090527457E+07, -2.677332369548070E+07, -6.925657515730347E+06,  1.289125015748715E+01,  4.546640208395832E+01,  2.531504309252703E+00,  1.953782844110018E+02,  5.857293612339730E+07, -9.717786706044576E+00,
2454034.500000000, 2006-Oct-26 00:00:00.0000,  5.261723793863128E+07, -2.278139194019242E+07, -6.689805242791159E+06,  9.849893370287122E+00,  4.691114189395191E+01,  2.928637796606601E+00,  1.925540175636564E+02,  5.772624222318372E+07, -9.874520170491920E+00,
2454035.500000000, 2006-Oct-27 00:00:00.0000,  5.333004984217956E+07, -1.867230556287712E+07, -6.419514657076056E+06,  6.618939198864298E+00,  4.817430896973039E+01,  3.328336223988980E+00,  1.896909350766730E+02,  5.686791168695420E+07, -9.986358674206837E+00,
2454036.500000000, 2006-Oct-28 00:00:00.0000,  5.375560922404853E+07, -1.446282217039275E+07, -6.114661069639720E+06,  3.201228398440647E+00,  4.923077915193260E+01,  3.728286304215839E+00,  1.868026784823683E+02,  5.600203414321291E+07, -1.004837122599120E+01,
2454037.500000000, 2006-Oct-29 00:00:00.0000,  5.387800665067942E+07, -1.017196259678767E+07, -5.775338459824065E+06, -3.974538784756533E-01,  5.005330663626755E+01,  4.125731212624142E+00,  1.839043545067568E+02,  5.513313847448398E+07, -1.005532961018071E+01,
2454038.500000000, 2006-Oct-30 00:00:00.0000,  5.368198426546201E+07, -5.821187266473191E+06, -5.401899911071725E+06, -4.167688864893066E+00,  5.061270782378120E+01,  4.517422358777548E+00,  1.810126117704476E+02,  5.426621581166220E+07, -1.000177575852940E+01,
2454039.500000000, 2006-Oct-31 00:00:00.0000,  5.315328204045612E+07, -1.434550117454676E+06, -4.995001961190927E+06, -8.095666584301151E+00,  5.087820380767491E+01,  4.899577843534065E+00,  1.781456932190447E+02,  5.340673525225133E+07, -9.882124060827147E+00,
2454040.500000000, 2006-Nov-01 00:00:00.0000,  5.227905157831624E+07,  2.961185459518115E+06, -4.555652048382530E+06, -1.216238533941629E+01,  5.081796452242071E+01,  5.267853453174759E+00,  1.753234531255617E+02,  5.256064895755991E+07, -9.690806151088722E+00,
2454041.500000000, 2006-Nov-02 00:00:00.0000,  5.104833946404316E+07,  7.336487994777566E+06, -4.085257657398098E+06, -1.634285107217712E+01,  5.039989839546536E+01,  5.617333698810260E+00,  1.725673253955435E+02,  5.173438265081580E+07, -9.422465106501022E+00,
2454042.500000000, 2006-Nov-03 00:00:00.0000,  4.945263757384799E+07,  1.165907958028865E+07, -3.585675052621758E+06, -2.060534070401738E+01,  4.959272637567589E+01,  5.942551960207812E+00,  1.699002281473323E+02,  5.093480701104952E+07, -9.072204057165193E+00,
2454043.500000000, 2006-Nov-04 00:00:00.0000,  4.748649118627744E+07,  1.589406357374696E+07, -3.059254650396302E+06, -2.491081748489138E+01,  4.836736558030569E+01,  6.237549874497621E+00,  1.673463885960524E+02,  5.016918517463371E+07, -8.635890406904940E+00,
2454044.500000000, 2006-Nov-05 00:00:00.0000,  4.514814710309670E+07,  2.000418534789796E+07, -2.508879193448423E+06, -2.921260982736986E+01,  4.669862260491845E+01,  6.495986203417569E+00,  1.649310727443408E+02,  4.944509169860273E+07, -8.110510760952874E+00,
2454045.500000000, 2006-Nov-06 00:00:00.0000,  4.244021352198137E+07,  2.395025149609745E+07, -1.937990058187966E+06, -3.345648292163808E+01,  4.456715775320337E+01,  6.711303879159759E+00,  1.626802069757945E+02,  4.877029911722219E+07, -7.494563064912410E+00,
2454046.500000000, 2006-Nov-07 00:00:00.0000,  3.937029189517969E+07,  2.769172739135656E+07, -1.350596420058336E+06, -3.758123738910672E+01,  4.196162925602486E+01,  6.876960120595710E+00,  1.606198840402811E+02,  4.815262984011084E+07, -6.788461738046738E+00,
2454047.500000000, 2006-Nov-08 00:00:00.0000,  3.595152993079011E+07,  3.118752252167884E+07, -7.512618412889671E+05, -4.151995288560065E+01,  3.888086497537248E+01,  6.986717981081862E+00,  1.587757545802752E+02,  4.759977373642546E+07, -5.994919912960645E+00,
2454048.500000000, 2006-Nov-09 00:00:00.0000,  3.220303643308344E+07,  3.439695713489514E+07, -1.450633671698421E+05, -4.520194927893834E+01,  3.533584731089000E+01,  7.034988486051976E+00,  1.571723172575654E+02,  4.711907532020134E+07, -5.119262457438968E+00,
2454049.500000000, 2006-Nov-10 00:00:00.0000,  2.815009553266334E+07,  3.728088299706462E+07,  4.624803781702686E+05, -4.855546023660476E+01,  3.135124958285973E+01,  7.017201503937001E+00,  1.558321349172368E+02,  4.671729876222604E+07, -4.169617335297663E+00,
2454050.500000000, 2006-Nov-11 00:00:00.0000,  2.382412271871347E+07,  3.980290750108011E+07,  1.065513233956354E+06, -5.151090804450627E+01,  2.696624696712322E+01,  6.930172523458285E+00,  1.547750193313181E+02,  4.640038348233336E+07, -3.156934477479514E+00,
2454051.500000000, 2006-Nov-12 00:00:00.0000,  1.926231983100998E+07,  4.193064749046557E+07,  1.657975598667011E+06, -5.400454910282409E+01,  2.223435866669391E+01,  6.772424301291575E+00,  1.540172402497003E+02,  4.617320702883418E+07, -2.094793359763767E+00,
2454052.500000000, 2006-Nov-13 00:00:00.0000,  1.450701093158888E+07,  4.363692165262909E+07,  2.233762792393191E+06, -5.598215189115921E+01,  1.722216883498292E+01,  6.544419885524258E+00,  1.535708225999478E+02,  4.603937438432030E+07, -9.989835069521946E-01,
2454053.500000000, 2006-Nov-14 00:00:00.0000,  9.604673444388496E+06,  4.490078298214262E+07,  2.786898318044260E+06, -5.740230347599447E+01,  1.200691554842017E+01,  6.248669072770054E+00,  1.534429958407136E+02,  4.600105288597130E+07,  1.131264282957199E-01,
2454054.500000000, 2006-Nov-15 00:00:00.0000,  4.604714313080917E+06,  4.570829911768544E+07,  3.311709923629511E+06, -5.823894273826372E+01,  6.673106165448763E+00,  5.889684360136746E+00,  1.536358500437664E+02,  4.605886912154012E+07,  1.223381439145639E+00,
2454055.500000000, 2006-Nov-16 00:00:00.0000, -4.419272873542391E+05,  4.605300913207581E+07,  3.802995148291221E+06, -5.848279926950280E+01,  1.308476560920108E+00,  5.473782867864318E+00,  1.541462346613090E+02,  4.621187858055862E+07,  2.313716750339688E+00,
2454056.500000000, 2006-Nov-17 00:00:00.0000, -5.484247422964721E+06,  4.593601799929692E+07,  4.256163707920626E+06, -5.814156517143572E+01, -4.000278799733930E+00,  5.008753260396190E+00,  1.549659108278471E+02,  4.645761131328909E+07,  3.367024679890951E+00,
2454057.500000000, 2006-Nov-18 00:00:00.0000, -1.047260470188299E+07,  4.536572882093589E+07,  4.667346599954637E+06, -5.723881080284137E+01, -9.171547787376230E+00,  4.503426110081515E+00,  1.560819409191748E+02,  4.679218871757019E+07,  4.367920063118426E+00,
2454058.500000000, 2006-Nov-19 00:00:00.0000, -1.536000583227202E+07,  4.435725073070615E+07,  5.033465704134824E+06, -5.581183189169131E+01, -1.413220828845841E+01,  3.967197928915985E+00,  1.574772749837877E+02,  4.721049934653162E+07,  5.303331147069478E+00,
2454059.500000000, 2006-Nov-20 00:00:00.0000, -2.010317010331772E+07,  4.293155043866509E+07,  5.352262151209047E+06, -5.390874499577505E+01, -1.882012029148225E+01,  3.409561024471622E+00,  1.591314767641448E+02,  4.770641656429286E+07,  6.162873104883435E+00,
2454060.500000000, 2006-Nov-21 00:00:00.0000, -2.466332395367150E+07,  4.111443313610830E+07,  5.622285981241694E+06, -5.158520783090506E+01, -2.318557607649982E+01,  2.839684051430511E+00,  1.610215245870837E+02,  4.827303864686926E+07,  6.938995345115207E+00,
2454061.500000000, 2006-Nov-22 00:00:00.0000, -2.900670926881787E+07,  3.893544266512383E+07,  5.842852935315773E+06, -4.890112867899389E+01, -2.719173447305380E+01,  2.266074560636294E+00,  1.631226243687482E+02,  4.890293251491772E+07,  7.626923891573412E+00,
2454062.500000000, 2006-Nov-23 00:00:00.0000, -3.310481790051161E+07,  3.642676317091452E+07,  6.013976244164934E+06, -4.591766129325605E+01, -3.081418377828912E+01,  1.696338934583583E+00,  1.654089813798113E+02,  4.958836510312987E+07,  8.224440994178584E+00,
